date,fund,company,ticker,cusip,shares,"market value ($)","weight (%)"
12/21/2021,ARKQ,"TESLA INC",TSLA,88160R101,"231,662","$208,481,900.28",9.96%
12/21/2021,ARKQ,"TRIMBLE INC",TRMB,896239100,"1,901,118","$159,104,565.42",7.60%
12/21/2021,ARKQ,"KRATOS DEFENSE & SECURITY",KTOS,50077B207,"7,673,525","$146,334,121.75",6.99%
12/21/2021,ARKQ,"UIPATH INC - CLASS A",PATH,90364P105,"3,312,252","$137,325,967.92",6.56%
12/21/2021,ARKQ,"IRIDIUM COMMUNICATIONS INC",IRDM,46269C102,"2,601,620","$102,061,552.60",4.88%
12/21/2021,ARKQ,"UNITY SOFTWARE INC",U,91332U101,"628,908","$86,342,779.32",4.13%
12/21/2021,ARKQ,"KOMATSU LTD -SPONS ADR",KMTUY,500458401,"3,449,389","$79,577,404.23",3.80%
12/21/2021,ARKQ,"3D SYSTEMS CORP",DDD,88554D205,"3,470,200","$74,054,068.00",3.54%
12/21/2021,ARKQ,"DEERE & CO",DE,244199105,"206,754","$70,019,309.64",3.35%
12/21/2021,ARKQ,"ARCHER AVIATION INC-A",ACHR,03945R102,"9,532,702","$62,629,852.14",2.99%
12/21/2021,ARKQ,"JD.COM INC-ADR",JD,47215P106,"916,703","$62,509,977.57",2.99%
12/21/2021,ARKQ,"TERADYNE INC",TER,880770102,"399,796","$62,252,235.16",2.97%
12/21/2021,ARKQ,"TUSIMPLE HOLDINGS INC - A",TSP,90089L108,"1,792,196","$57,672,867.28",2.76%
12/21/2021,ARKQ,"BLADE AIR MOBILITY INC",BLDE,092667104,"6,297,109","$56,359,125.55",2.69%
12/21/2021,ARKQ,"ALPHABET INC-CL C",GOOG,02079K107,"16,688","$47,527,924.64",2.27%
12/21/2021,ARKQ,"MAGNA INTERNATIONAL INC",MGA,559222401,"626,427","$47,395,466.82",2.26%
12/21/2021,ARKQ,"MARKFORGED HOLDING CORP",MKFG,57064N102,"9,533,101","$45,663,553.79",2.18%
12/21/2021,ARKQ,"AEROVIRONMENT INC",AVAV,008073108,"706,674","$44,379,127.20",2.12%
12/21/2021,ARKQ,"NIU TECHNOLOGIES-SPONS ADR",NIU,65481N100,"2,971,350","$44,094,834.00",2.11%
12/21/2021,ARKQ,"VELO3D INC",VLD,92259N104,"5,275,896","$38,303,004.96",1.83%
12/21/2021,ARKQ,"PALANTIR TECHNOLOGIES INC-A",PLTR,69608A108,"1,958,527","$35,175,144.92",1.68%
12/21/2021,ARKQ,"NANO DIMENSION LTD - ADR",NNDM,63008G203,"8,894,689","$35,222,968.44",1.68%
12/21/2021,ARKQ,"ELBIT SYSTEMS LTD",ESLT,M3760D101,"208,913","$34,995,016.63",1.67%
12/21/2021,ARKQ,"MATERIALISE NV-ADR",MTLS,57667T100,"1,288,235","$31,201,051.70",1.49%
12/21/2021,ARKQ,"BAIDU INC - SPON ADR",BIDU,056752108,"208,422","$28,670,530.32",1.37%
12/21/2021,ARKQ,"CATERPILLAR INC",CAT,149123101,"146,532","$28,641,144.72",1.37%
