date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
06/23/2023,ARKQ,TESLA  INC,TSLA,88160R101,"640,052","$169,364,159.72",15.79%
06/23/2023,ARKQ,UIPATH  INC  -  CLASS  A,PATH,90364P105,"5,209,165","$83,763,373.20",7.81%
06/23/2023,ARKQ,KRATOS  DEFENSE  &  SECURITY,KTOS,50077B207,"5,739,286","$83,506,611.30",7.78%
06/23/2023,ARKQ,IRIDIUM  COMMUNICATIONS  INC,IRDM,46269C102,"1,184,202","$71,513,958.78",6.67%
06/23/2023,ARKQ,TRIMBLE  INC,TRMB,896239100,"1,379,196","$69,663,189.96",6.49%
06/23/2023,ARKQ,TERADYNE  INC,TER,880770102,"637,908","$68,766,482.40",6.41%
06/23/2023,ARKQ,KOMATSU  LTD  -SPONS  ADR,KMTUY,500458401,"1,559,264","$41,710,312.00",3.89%
06/23/2023,ARKQ,DEERE  &  CO,DE,244199105,"96,385","$40,066,280.65",3.74%
06/23/2023,ARKQ,AEROVIRONMENT  INC,AVAV,008073108,"402,818","$38,509,400.80",3.59%
06/23/2023,ARKQ,NVIDIA  CORP,NVDA,67066G104,"77,402","$33,302,210.50",3.10%
06/23/2023,ARKQ,ARCHER  AVIATION  INC-A,ACHR,03945R102,"7,236,675","$25,255,995.75",2.35%
06/23/2023,ARKQ,3D  SYSTEMS  CORP,DDD,88554D205,"2,578,538","$23,877,261.88",2.23%
06/23/2023,ARKQ,ALPHABET  INC-CL  C,GOOG,02079K107,"190,872","$23,643,314.64",2.20%
06/23/2023,ARKQ,UNITY  SOFTWARE  INC,U,91332U101,"503,554","$19,059,518.90",1.78%
06/23/2023,ARKQ,BLADE  AIR  MOBILITY  INC,BLDE,092667104,"5,242,100","$18,661,876.00",1.74%
06/23/2023,ARKQ,BYD  CO  LTD-UNSPONSORED  ADR,BYDDY,05606L100,"273,060","$18,251,330.40",1.70%
06/23/2023,ARKQ,MAGNA  INTERNATIONAL  INC,MGA,559222401,"330,913","$17,693,918.11",1.65%
06/23/2023,ARKQ,ELBIT  SYSTEMS  LTD,ESLT,M3760D101,"83,352","$17,637,283.20",1.64%
06/23/2023,ARKQ,CATERPILLAR  INC,CAT,149123101,"74,339","$17,643,618.26",1.64%
06/23/2023,ARKQ,INTUITIVE  SURGICAL  INC,ISRG,46120E602,"52,065","$17,057,274.98",1.59%
06/23/2023,ARKQ,ROCKET  LAB  USA  INC,RKLB,773122106,"2,731,216","$15,813,740.64",1.47%
06/23/2023,ARKQ,SYNOPSYS  INC,SNPS,871607107,"35,369","$15,071,791.97",1.41%
06/23/2023,ARKQ,ANSYS  INC,ANSS,03662Q105,"45,011","$14,659,182.48",1.37%
06/23/2023,ARKQ,VUZIX  CORP,VUZI,92921W300,"2,829,015","$14,314,815.90",1.33%
06/23/2023,ARKQ,VELO3D  INC,VLD,92259N104,"7,065,317","$14,201,287.17",1.32%
06/23/2023,ARKQ,GENERAL  MOTORS  CO,GM,37045V100,"371,454","$13,617,503.64",1.27%
06/23/2023,ARKQ,JOBY  AVIATION  INC,JOBY,G65163100,"2,026,813","$13,498,574.58",1.26%
06/23/2023,ARKQ,TELEDYNE  TECHNOLOGIES  INC,TDY,879360105,"32,569","$12,992,425.48",1.21%
06/23/2023,ARKQ,STRATASYS  LTD,SSYS,M85548101,"739,231","$12,448,650.04",1.16%
06/23/2023,ARKQ,MARKFORGED  HOLDING  CORP,MKFG,57064N102,"11,734,510","$12,086,545.30",1.13%
