date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
12/22/2023,ARKW,COINBASE  GLOBAL  INC  -CLASS  A,COIN,19260Q107,"1,254,000","$210,709,620.00",11.97%
12/22/2023,ARKW,BLOCK  INC,SQ,852234103,"2,090,252","$160,740,378.80",9.13%
12/22/2023,ARKW,ROKU  INC,ROKU,77543R102,"1,479,321","$136,156,704.84",7.73%
12/22/2023,ARKW,UIPATH  INC  -  CLASS  A,PATH,90364P105,"3,885,019","$98,096,729.75",5.57%
12/22/2023,ARKW,ZOOM  VIDEO  COMMUNICATIONS-A,ZM,98980L101,"1,293,400","$92,995,460.00",5.28%
12/22/2023,ARKW,TESLA  INC,TSLA,88160R101,"331,735","$84,426,557.50",4.80%
12/22/2023,ARKW,ROBINHOOD  MARKETS  INC  -  A,HOOD,770700102,"6,394,561","$82,425,891.29",4.68%
12/22/2023,ARKW,UNITY  SOFTWARE  INC,U,91332U101,"2,056,457","$81,661,907.47",4.64%
12/22/2023,ARKW,GRAYSCALE  BITCOIN  TRUST  BTC,GBTC,389637109,"2,241,880","$81,369,034.60",4.62%
12/22/2023,ARKW,ROBLOX  CORP  -CLASS  A,RBLX,771049103,"1,756,925","$78,148,024.00",4.44%
12/22/2023,ARKW,TWILIO  INC  -  A,TWLO,90138F102,"919,154","$70,048,726.34",3.98%
12/22/2023,ARKW,DRAFTKINGS  INC-CL  A,DKNG  UW,26142V105,"1,762,998","$61,898,859.78",3.52%
12/22/2023,ARKW,SHOPIFY  INC  -  CLASS  A,SHOP,82509L107,"654,860","$49,861,040.40",2.83%
12/22/2023,ARKW,GENIUS  SPORTS  LTD,GENI,G3934V109,"6,569,209","$40,729,095.80",2.31%
12/22/2023,ARKW,TELADOC  HEALTH  INC,TDOC,87918A105,"1,869,264","$39,777,937.92",2.26%
12/22/2023,ARKW,PAGERDUTY  INC,PD,69553P100,"1,636,718","$39,084,825.84",2.22%
12/22/2023,ARKW,CLOUDFLARE  INC  -  CLASS  A,NET,18915M107,"447,953","$38,008,812.05",2.16%
12/22/2023,ARKW,CROWDSTRIKE  HOLDINGS  INC  -  A,CRWD,22788C105,"116,516","$29,981,897.12",1.70%
12/22/2023,ARKW,ADVANCED  MICRO  DEVICES,AMD,007903107,"204,320","$28,586,411.20",1.62%
12/22/2023,ARKW,PALANTIR  TECHNOLOGIES  INC-A,PLTR,69608A108,"1,402,897","$24,676,958.23",1.40%
12/22/2023,ARKW,TRADE  DESK  INC/THE  -CLASS  A,TTD,88339J105,"284,496","$21,729,804.48",1.23%
12/22/2023,ARKW,ADYEN  NV-UNSPON  ADR,ADYEY,00783V104,"1,665,170","$21,397,434.50",1.22%
12/22/2023,ARKW,VERACYTE  INC,VCYT,92337F107,"729,844","$20,442,930.44",1.16%
12/22/2023,ARKW,NEXTDOOR  HOLDINGS  INC,KIND,65345M108,"10,250,048","$20,090,094.08",1.14%
12/22/2023,ARKW,MERCADOLIBRE  INC,MELI,58733R102,"12,140","$19,403,726.20",1.10%
12/22/2023,ARKW,META  PLATFORMS  INC-CLASS  A,META,30303M102,"53,872","$19,075,536.48",1.08%
12/22/2023,ARKW,SPOTIFY  TECHNOLOGY  SA,SPOT,L8681T102,"97,371","$18,777,997.35",1.07%
12/22/2023,ARKW,MICROSOFT  CORP,MSFT,594918104,"44,574","$16,650,171.96",0.95%
12/22/2023,ARKW,PURE  STORAGE  INC  -  CLASS  A,PSTG,74624M102,"462,465","$16,676,487.90",0.95%
12/22/2023,ARKW,NVIDIA  CORP,NVDA,67066G104,"30,881","$15,128,601.90",0.86%
12/22/2023,ARKW,NU  HOLDINGS  LTD/CAYMAN  ISL-A,NU  UN,G6683N103,"1,376,230","$11,326,372.90",0.64%
12/22/2023,ARKW,TOAST  INC-CLASS  A,TOST,888787108,"429,964","$7,859,741.92",0.45%
12/22/2023,ARKW,VUZIX  CORP,VUZI,92921W300,"3,204,793","$7,531,263.55",0.43%
12/22/2023,ARKW,TAIWAN  SEMICONDUCTOR-SP  ADR,TSM,874039100,"56,863","$5,831,300.65",0.33%
12/22/2023,ARKW,PINTEREST  INC-  CLASS  A,PINS,72352L106,"119,547","$4,466,275.92",0.25%
12/22/2023,ARKW,GOLDMAN  FS  TRSY  OBLIG  INST  468,,X9USDGSFT,"3,405,305","$3,405,304.69",0.19%
12/22/2023,ARKW,2U  INC,TWOU,90214J101,"1,199,637","$1,427,568.03",0.08%
