date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
10/26/2023,ARKW,GRAYSCALE  BITCOIN  TRUST  BTC,GBTC,389637109,"4,888,715","$130,968,674.85",11.21%
10/26/2023,ARKW,COINBASE  GLOBAL  INC  -CLASS  A,COIN,19260Q107,"1,363,255","$106,047,606.45",9.08%
10/26/2023,ARKW,ROKU  INC,ROKU,77543R102,"1,470,623","$86,031,445.50",7.36%
10/26/2023,ARKW,ZOOM  VIDEO  COMMUNICATIONS-A,ZM,98980L101,"1,151,347","$69,483,791.45",5.95%
10/26/2023,ARKW,TESLA  INC,TSLA,88160R101,"304,835","$64,753,050.70",5.54%
10/26/2023,ARKW,BLOCK  INC,SQ,852234103,"1,466,000","$61,161,520.00",5.24%
10/26/2023,ARKW,UIPATH  INC  -  CLASS  A,PATH,90364P105,"3,971,551","$60,129,282.14",5.15%
10/26/2023,ARKW,ROBINHOOD  MARKETS  INC  -  A,HOOD,770700102,"5,955,261","$53,776,006.83",4.60%
10/26/2023,ARKW,ROBLOX  CORP  -CLASS  A,RBLX,771049103,"1,703,907","$52,991,507.70",4.54%
10/26/2023,ARKW,DRAFTKINGS  INC-CL  A,DKNG  UW,26142V105,"1,709,798","$46,762,975.30",4.00%
10/26/2023,ARKW,UNITY  SOFTWARE  INC,U,91332U101,"1,814,269","$46,608,570.61",3.99%
10/26/2023,ARKW,TWILIO  INC  -  A,TWLO,90138F102,"865,334","$44,313,754.14",3.79%
10/26/2023,ARKW,TELADOC  HEALTH  INC,TDOC,87918A105,"1,812,858","$31,561,857.78",2.70%
10/26/2023,ARKW,SHOPIFY  INC  -  CLASS  A,SHOP,82509L107,"635,104","$30,796,192.96",2.64%
10/26/2023,ARKW,PAGERDUTY  INC,PD,69553P100,"1,504,237","$30,024,570.52",2.57%
10/26/2023,ARKW,GENIUS  SPORTS  LTD,GENI,G3934V109,"6,072,243","$29,328,933.69",2.51%
10/26/2023,ARKW,CLOUDFLARE  INC  -  CLASS  A,NET,18915M107,"414,520","$23,416,234.80",2.00%
10/26/2023,ARKW,CROWDSTRIKE  HOLDINGS  INC  -  A,CRWD,22788C105,"113,002","$19,818,290.76",1.70%
10/26/2023,ARKW,ADVANCED  MICRO  DEVICES,AMD,007903107,"198,162","$19,034,450.91",1.63%
10/26/2023,ARKW,PALANTIR  TECHNOLOGIES  INC-A,PLTR,69608A108,"1,133,066","$17,664,498.94",1.51%
10/26/2023,ARKW,VERACYTE  INC,VCYT,92337F107,"707,822","$14,121,048.90",1.21%
10/26/2023,ARKW,MERCADOLIBRE  INC,MELI,58733R102,"11,776","$14,024,980.48",1.20%
10/26/2023,ARKW,META  PLATFORMS  INC-CLASS  A,META,30303M102,"42,234","$12,650,350.02",1.08%
10/26/2023,ARKW,NVIDIA  CORP,NVDA,67066G104,"29,943","$12,509,885.97",1.07%
10/26/2023,ARKW,TRADE  DESK  INC/THE  -CLASS  A,TTD,88339J105,"164,352","$11,779,107.84",1.01%
10/26/2023,ARKW,MICROSOFT  CORP,MSFT,594918104,"34,591","$11,784,115.97",1.01%
10/26/2023,ARKW,SPOTIFY  TECHNOLOGY  SA,SPOT,L8681T102,"70,687","$11,438,570.34",0.98%
10/26/2023,ARKW,NEXTDOOR  HOLDINGS  INC,KIND,65345M108,"6,644,214","$11,361,605.94",0.97%
10/26/2023,ARKW,ADYEN  NV-UNSPON  ADR,ADYEY,00783V104,"1,614,924","$10,836,140.04",0.93%
10/26/2023,ARKW,NU  HOLDINGS  LTD/CAYMAN  ISL-A,NU  UN,G6683N103,"1,334,706","$10,650,953.88",0.91%
10/26/2023,ARKW,VUZIX  CORP,VUZI,92921W300,"3,355,228","$10,535,415.92",0.90%
10/26/2023,ARKW,PURE  STORAGE  INC  -  CLASS  A,PSTG,74624M102,"171,213","$5,682,559.47",0.49%
10/26/2023,ARKW,TAIWAN  SEMICONDUCTOR-SP  ADR,TSM,874039100,"31,831","$2,789,668.84",0.24%
10/26/2023,ARKW,2U  INC,TWOU,90214J101,"1,163,414","$2,361,730.42",0.20%
10/26/2023,ARKW,GOLDMAN  FS  TRSY  OBLIG  INST  468,,X9USDGSFT,"966,170","$966,169.73",0.08%
