date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
02/20/2024,ARKW,COINBASE  GLOBAL  INC  -CLASS  A,COIN,19260Q107,"961,236","$173,320,463.16",10.31%
02/20/2024,ARKW,ARK  BITCOIN  ETF  HOLDCO  (ARKW),,MM0051EWE,"2,480,644","$128,919,068.68",7.67%
02/20/2024,ARKW,BLOCK  INC,SQ,852234103,"1,840,611","$120,817,706.04",7.18%
02/20/2024,ARKW,ROKU  INC,ROKU,77543R102,"1,668,931","$120,163,032.00",7.15%
02/20/2024,ARKW,TESLA  INC,TSLA,88160R101,"496,566","$99,288,371.70",5.90%
02/20/2024,ARKW,ROBINHOOD  MARKETS  INC  -  A,HOOD,770700102,"5,943,721","$83,212,094.00",4.95%
02/20/2024,ARKW,UIPATH  INC  -  CLASS  A,PATH,90364P105,"2,835,689","$70,778,797.44",4.21%
02/20/2024,ARKW,UNITY  SOFTWARE  INC,U,91332U101,"2,048,359","$69,439,370.10",4.13%
02/20/2024,ARKW,DRAFTKINGS  INC-CL  A,DKNG  UW,26142V105,"1,558,359","$69,456,060.63",4.13%
02/20/2024,ARKW,ROBLOX  CORP  -CLASS  A,RBLX,771049103,"1,611,172","$69,135,390.52",4.11%
02/20/2024,ARKW,ZOOM  VIDEO  COMMUNICATIONS-A,ZM,98980L101,"877,575","$54,514,959.00",3.24%
02/20/2024,ARKW,GENIUS  SPORTS  LTD,GENI,G3934V109,"6,715,244","$48,282,604.36",2.87%
02/20/2024,ARKW,PALANTIR  TECHNOLOGIES  INC-A,PLTR,69608A108,"1,726,497","$42,195,586.68",2.51%
02/20/2024,ARKW,CLOUDFLARE  INC  -  CLASS  A,NET,18915M107,"406,148","$40,013,700.96",2.38%
02/20/2024,ARKW,TELADOC  HEALTH  INC,TDOC,87918A105,"1,717,691","$36,123,041.73",2.15%
02/20/2024,ARKW,CROWDSTRIKE  HOLDINGS  INC  -  A,CRWD,22788C105,"107,038","$35,241,191.12",2.10%
02/20/2024,ARKW,META  PLATFORMS  INC-CLASS  A,META,30303M102,"73,348","$34,717,075.36",2.06%
02/20/2024,ARKW,SHOPIFY  INC  -  CLASS  A,SHOP,82509L107,"414,350","$33,682,511.50",2.00%
02/20/2024,ARKW,PAGERDUTY  INC,PD,69553P100,"1,242,574","$29,647,815.64",1.76%
02/20/2024,ARKW,TRADE  DESK  INC/THE  -CLASS  A,TTD,88339J105,"325,860","$28,978,729.80",1.72%
02/20/2024,ARKW,SPOTIFY  TECHNOLOGY  SA,SPOT,L8681T102,"109,510","$26,966,837.50",1.60%
02/20/2024,ARKW,TWILIO  INC  -  A,TWLO,90138F102,"439,650","$25,759,093.50",1.53%
02/20/2024,ARKW,ADYEN  NV-UNSPON  ADR,ADYEY,00783V104,"1,512,966","$24,283,104.30",1.44%
