date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
05/12/2023,ARKX,IRIDIUM  COMMUNICATIONS  INC,IRDM,46269C102,"370,491","$23,159,392.41",8.77%
05/12/2023,ARKX,AEROVIRONMENT  INC,AVAV,008073108,"201,106","$21,556,552.14",8.17%
05/12/2023,ARKX,TRIMBLE  INC,TRMB,896239100,"449,996","$21,032,813.04",7.97%
05/12/2023,ARKX,KRATOS  DEFENSE  &  SECURITY,KTOS,50077B207,"1,567,366","$20,987,030.74",7.95%
05/12/2023,ARKX,THE  3D  PRINTING  ETF,PRNT,00214Q500,"682,636","$14,604,997.22",5.53%
05/12/2023,ARKX,L3HARRIS  TECHNOLOGIES  INC,LHX,502431109,"70,366","$13,149,294.42",4.98%
05/12/2023,ARKX,KOMATSU  LTD,6301,6496584,"501,088","$12,280,966.25",4.65%
05/12/2023,ARKX,TERADYNE  INC,TER,880770102,"95,063","$8,667,844.34",3.28%
05/12/2023,ARKX,DEERE  &  CO,DE,244199105,"23,180","$8,641,272.20",3.27%
05/12/2023,ARKX,DASSAULT  SYSTEMES  SE,DSY  FP,BM8H5Y5,"212,760","$8,415,169.00",3.19%
05/12/2023,ARKX,UIPATH  INC  -  CLASS  A,PATH,90364P105,"561,362","$8,201,498.82",3.11%
05/12/2023,ARKX,AMAZON.COM  INC,AMZN,023135106,"56,174","$6,301,599.32",2.39%
05/12/2023,ARKX,THALES  SA,HO,4162791,"42,248","$6,277,241.05",2.38%
05/12/2023,ARKX,ALPHABET  INC-CL  C,GOOG,02079K107,"53,706","$6,278,231.40",2.38%
05/12/2023,ARKX,JD  LOGISTICS  INC,2618,BNMBPD9,"3,797,426","$6,047,774.95",2.29%
05/12/2023,ARKX,JOBY  AVIATION  INC,JOBY,G65163100,"1,254,679","$5,947,178.46",2.25%
05/12/2023,ARKX,BLADE  AIR  MOBILITY  INC,BLDE,092667104,"1,751,563","$5,412,329.67",2.05%
05/12/2023,ARKX,GARMIN  LTD,GRMN  UN,B3Z5T14,"51,854","$5,370,000.24",2.03%
05/12/2023,ARKX,ELBIT  SYSTEMS  LTD,ESLT,M3760D101,"26,443","$5,117,249.36",1.94%
05/12/2023,ARKX,MYNARIC  AG  NA  O.N.,MYNA,62857X101,"618,678","$4,615,337.88",1.75%
05/12/2023,ARKX,ARCHER  AVIATION  INC-A,ACHR,03945R102,"1,900,581","$4,504,376.97",1.71%
05/12/2023,ARKX,HONEYWELL  INTERNATIONAL  INC,HON,438516106,"21,800","$4,228,764.00",1.60%
05/12/2023,ARKX,3D  SYSTEMS  CORP,DDD,88554D205,"486,446","$4,095,875.32",1.55%
05/12/2023,ARKX,AIRBUS  SE,AIR,4012250,"30,774","$4,075,875.20",1.54%
05/12/2023,ARKX,UNITY  SOFTWARE  INC,U,91332U101,"125,082","$4,060,161.72",1.54%
