date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
07/31/2023,ARKX,TRIMBLE  INC,TRMB,896239100,"441,921","$23,452,747.47",8.02%
07/31/2023,ARKX,IRIDIUM  COMMUNICATIONS  INC,IRDM,46269C102,"415,182","$22,461,346.20",7.68%
07/31/2023,ARKX,KRATOS  DEFENSE  &  SECURITY,KTOS,50077B207,"1,383,391","$20,335,847.70",6.96%
07/31/2023,ARKX,AEROVIRONMENT  INC,AVAV,008073108,"197,496","$18,768,044.88",6.42%
07/31/2023,ARKX,THE  3D  PRINTING  ETF,PRNT,00214Q500,"670,384","$16,333,906.16",5.59%
07/31/2023,ARKX,L3HARRIS  TECHNOLOGIES  INC,LHX,502431109,"69,100","$13,285,166.00",4.54%
07/31/2023,ARKX,KOMATSU  LTD,6301,6496584,"471,288","$13,208,624.55",4.52%
07/31/2023,ARKX,TERADYNE  INC,TER,880770102,"108,188","$12,150,594.28",4.16%
07/31/2023,ARKX,UIPATH  INC  -  CLASS  A,PATH,90364P105,"642,542","$11,199,507.06",3.83%
07/31/2023,ARKX,JOBY  AVIATION  INC,JOBY,G65163100,"1,232,162","$10,042,120.30",3.43%
07/31/2023,ARKX,ARCHER  AVIATION  INC-A,ACHR,03945R102,"1,893,042","$9,048,740.76",3.10%
07/31/2023,ARKX,DASSAULT  SYSTEMES  SE,DSY  FP,BM8H5Y5,"208,939","$8,901,164.36",3.04%
07/31/2023,ARKX,DEERE  &  CO,DE,244199105,"20,633","$8,812,560.63",3.01%
07/31/2023,ARKX,AMAZON.COM  INC,AMZN,023135106,"55,166","$7,293,496.86",2.49%
07/31/2023,ARKX,ROCKET  LAB  USA  INC,RKLB,773122106,"1,015,303","$7,208,651.30",2.47%
07/31/2023,ARKX,BLADE  AIR  MOBILITY  INC,BLDE,092667104,"1,720,137","$6,777,339.78",2.32%
07/31/2023,ARKX,JD  LOGISTICS  INC,2618,BNMBPD9,"3,729,526","$6,246,487.32",2.14%
07/31/2023,ARKX,MARKFORGED  HOLDING  CORP,MKFG,57064N102,"2,814,073","$6,247,242.06",2.14%
07/31/2023,ARKX,THALES  SA,HO,4162791,"41,492","$6,139,831.80",2.10%
07/31/2023,ARKX,ALPHABET  INC-CL  C,GOOG,02079K107,"42,382","$5,637,229.82",1.93%
07/31/2023,ARKX,UNITY  SOFTWARE  INC,U,91332U101,"122,836","$5,575,526.04",1.91%
07/31/2023,ARKX,GARMIN  LTD,GRMN  UN,B3Z5T14,"50,924","$5,331,233.56",1.82%
07/31/2023,ARKX,ELBIT  SYSTEMS  LTD,ESLT,M3760D101,"24,131","$4,913,071.60",1.68%
07/31/2023,ARKX,SPIRIT  AEROSYSTEMS  HOLD-CL  A,SPR,848574109,"152,727","$4,781,882.37",1.64%
07/31/2023,ARKX,VELO3D  INC,VLD,92259N104,"2,032,409","$4,207,086.63",1.44%
07/31/2023,ARKX,HONEYWELL  INTERNATIONAL  INC,HON,438516106,"21,408","$4,178,627.52",1.43%
