date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
02/02/2023,ARKX,TRIMBLE  INC,TRMB,896239100,"456,484","$27,475,771.96",9.49%
02/02/2023,ARKX,IRIDIUM  COMMUNICATIONS  INC,IRDM,46269C102,"382,809","$23,328,380.46",8.06%
02/02/2023,ARKX,KRATOS  DEFENSE  &  SECURITY,KTOS,50077B207,"1,718,337","$20,585,677.26",7.11%
02/02/2023,ARKX,AEROVIRONMENT  INC,AVAV,008073108,"215,587","$19,519,246.98",6.74%
02/02/2023,ARKX,THE  3D  PRINTING  ETF,PRNT,00214Q500,"705,334","$16,610,615.70",5.74%
02/02/2023,ARKX,L3HARRIS  TECHNOLOGIES  INC,LHX,502431109,"72,706","$15,693,590.10",5.42%
02/02/2023,ARKX,KOMATSU  LTD,6301,6496584,"552,188","$13,406,636.89",4.63%
02/02/2023,ARKX,DEERE  &  CO,DE,244199105,"23,948","$10,225,556.52",3.53%
02/02/2023,ARKX,UIPATH  INC  -  CLASS  A,PATH,90364P105,"580,030","$9,918,513.00",3.43%
02/02/2023,ARKX,TERADYNE  INC,TER,880770102,"91,275","$9,856,787.25",3.41%
02/02/2023,ARKX,JD  LOGISTICS  INC,2618,BNMBPD9,"3,923,626","$8,928,706.55",3.08%
02/02/2023,ARKX,DASSAULT  SYSTEMES  SE,DSY  FP,BM8H5Y5,"219,836","$8,276,099.25",2.86%
02/02/2023,ARKX,BLADE  AIR  MOBILITY  INC,BLDE,092667104,"1,809,806","$8,252,715.36",2.85%
02/02/2023,ARKX,AMAZON.COM  INC,AMZN,023135106,"58,046","$6,103,536.90",2.11%
02/02/2023,ARKX,THALES  SA,HO,4162791,"43,653","$5,864,115.04",2.03%
02/02/2023,ARKX,SPIRIT  AEROSYSTEMS  HOLD-CL  A,SPR,848574109,"160,693","$5,807,445.02",2.01%
02/02/2023,ARKX,ALPHABET  INC-CL  C,GOOG,02079K107,"55,494","$5,628,756.42",1.94%
02/02/2023,ARKX,VELO3D  INC,VLD,92259N104,"2,138,365","$5,516,981.70",1.91%
02/02/2023,ARKX,3D  SYSTEMS  CORP,DDD,88554D205,"502,628","$5,533,934.28",1.91%
02/02/2023,ARKX,ARCHER  AVIATION  INC-A,ACHR,03945R102,"1,838,591","$5,442,229.36",1.88%
02/02/2023,ARKX,GARMIN  LTD,GRMN  UN,B3Z5T14,"53,577","$5,417,170.47",1.87%
02/02/2023,ARKX,JOBY  AVIATION  INC,JOBY,G65163100,"1,220,404","$5,418,593.76",1.87%
02/02/2023,ARKX,ELBIT  SYSTEMS  LTD,ESLT,M3760D101,"27,327","$4,679,748.75",1.62%
02/02/2023,ARKX,HONEYWELL  INTERNATIONAL  INC,HON,438516106,"22,528","$4,656,988.16",1.61%
02/02/2023,ARKX,UNITY  SOFTWARE  INC,U,91332U101,"116,020","$4,239,370.80",1.46%
02/02/2023,ARKX,AIRBUS  SE,AIR,4012250,"31,801","$4,054,973.45",1.40%
02/02/2023,ARKX,MARKFORGED  HOLDING  CORP,MKFG,57064N102,"2,710,268","$3,956,991.28",1.37%
02/02/2023,ARKX,HEICO  CORP,HEI,422806109,"21,021","$3,580,506.93",1.24%
02/02/2023,ARKX,TELEDYNE  TECHNOLOGIES  INC,TDY,879360105,"8,225","$3,534,035.75",1.22%
02/02/2023,ARKX,SYNOPSYS  INC,SNPS,871607107,"9,477","$3,478,532.85",1.20%
02/02/2023,ARKX,ROCKET  LAB  USA  INC,RKLB,773122106,"694,573","$3,458,973.54",1.19%
02/02/2023,ARKX,LOCKHEED  MARTIN  CORP,LMT,539830109,"7,296","$3,372,576.00",1.17%
02/02/2023,ARKX,ANSYS  INC,ANSS,03662Q105,"10,550","$2,894,814.50",1.00%
