date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
04/10/2024,ARKX,KRATOS  DEFENSE  &  SECURITY,KTOS,50077B207,"1,183,998","$21,702,683.34",8.99%
04/10/2024,ARKX,AEROVIRONMENT  INC,AVAV,008073108,"139,210","$20,860,618.50",8.64%
04/10/2024,ARKX,TRIMBLE  INC,TRMB,896239100,"293,143","$18,459,214.71",7.65%
04/10/2024,ARKX,IRIDIUM  COMMUNICATIONS  INC,IRDM,46269C102,"636,582","$16,474,742.16",6.82%
04/10/2024,ARKX,TERADYNE  INC,TER,880770102,"117,665","$13,083,171.35",5.42%
04/10/2024,ARKX,L3HARRIS  TECHNOLOGIES  INC,LHX,502431109,"58,480","$12,055,652.00",4.99%
04/10/2024,ARKX,THE  3D  PRINTING  ETF,PRNT,00214Q500,"528,322","$11,949,217.17",4.95%
04/10/2024,ARKX,KOMATSU  LTD,6301,6496584,"391,188","$11,881,679.74",4.92%
04/10/2024,ARKX,AMAZON.COM  INC,AMZN,023135106,"46,677","$8,666,518.59",3.59%
04/10/2024,ARKX,ARCHER  AVIATION  INC-A,ACHR,03945R102,"1,904,322","$8,150,498.16",3.38%
04/10/2024,ARKX,UIPATH  INC  -  CLASS  A,PATH,90364P105,"362,424","$7,900,843.20",3.27%
04/10/2024,ARKX,DASSAULT  SYSTEMES  SE,DSY  FP,BM8H5Y5,"171,652","$7,444,495.90",3.08%
04/10/2024,ARKX,DEERE  &  CO,DE,244199105,"17,447","$7,179,091.56",2.97%
04/10/2024,ARKX,GARMIN  LTD,GRMN  UN,B3Z5T14,"43,084","$6,392,803.92",2.65%
04/10/2024,ARKX,THALES  SA,HO,4162791,"35,120","$5,894,319.06",2.44%
04/10/2024,ARKX,BLADE  AIR  MOBILITY  INC,BLDE,092667104,"1,455,827","$5,619,492.22",2.33%
04/10/2024,ARKX,ROCKET  LAB  USA  INC,RKLB,773122106,"1,388,893","$5,333,349.12",2.21%
04/10/2024,ARKX,JOBY  AVIATION  INC,JOBY,G65163100,"1,042,826","$5,151,560.44",2.13%
04/10/2024,ARKX,ALPHABET  INC-CL  C,GOOG,02079K107,"30,860","$4,880,200.40",2.02%
04/10/2024,ARKX,ELBIT  SYSTEMS  LTD,ESLT,M3760D101,"19,248","$3,900,799.68",1.62%
04/10/2024,ARKX,UNITY  SOFTWARE  INC,U,91332U101,"139,428","$3,775,710.24",1.56%
04/10/2024,ARKX,AIRBUS  SE,AIR,4012250,"20,600","$3,682,796.50",1.53%
04/10/2024,ARKX,SYNOPSYS  INC,SNPS,871607107,"6,374","$3,626,742.26",1.50%
04/10/2024,ARKX,HONEYWELL  INTERNATIONAL  INC,HON,438516106,"18,104","$3,592,014.64",1.49%
04/10/2024,ARKX,HEICO  CORP,HEI,422806109,"16,913","$3,175,584.88",1.32%
04/10/2024,ARKX,JD  LOGISTICS  INC,2618,BNMBPD9,"2,987,854","$3,052,432.01",1.26%
04/10/2024,ARKX,ANSYS  INC,ANSS,03662Q105,"8,574","$2,953,743.00",1.22%
04/10/2024,ARKX,TELEDYNE  TECHNOLOGIES  INC,TDY,879360105,"6,632","$2,759,309.92",1.14%
04/10/2024,ARKX,LOCKHEED  MARTIN  CORP,LMT,539830109,"5,874","$2,629,026.18",1.09%
04/10/2024,ARKX,MYNARIC  AG  NA  O.N.,MYNA,62857X101,"514,189","$2,457,823.42",1.02%
04/10/2024,ARKX,PALANTIR  TECHNOLOGIES  INC-A,PLTR,69608A108,"99,006","$2,258,326.86",0.94%
04/10/2024,ARKX,MARKFORGED  HOLDING  CORP,MKFG,57064N102,"2,790,766","$2,068,794.84",0.86%
04/10/2024,ARKX,3D  SYSTEMS  CORP,DDD,88554D205,"268,743","$1,112,596.02",0.46%
04/10/2024,ARKX,VELO3D  INC,VLD,92259N104,"2,243,971","$1,042,548.93",0.43%
