date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
02/05/2024,ARKX,TRIMBLE  INC,TRMB,896239100,"425,101","$22,356,061.59",8.96%
02/05/2024,ARKX,AEROVIRONMENT  INC,AVAV,008073108,"164,944","$20,075,334.24",8.05%
02/05/2024,ARKX,KRATOS  DEFENSE  &  SECURITY,KTOS,50077B207,"1,134,348","$19,329,289.92",7.75%
02/05/2024,ARKX,IRIDIUM  COMMUNICATIONS  INC,IRDM,46269C102,"533,787","$18,842,681.10",7.55%
02/05/2024,ARKX,L3HARRIS  TECHNOLOGIES  INC,LHX,502431109,"62,980","$13,036,860.00",5.23%
02/05/2024,ARKX,THE  3D  PRINTING  ETF,PRNT,00214Q500,"568,963","$12,483,048.22",5.00%
02/05/2024,ARKX,KOMATSU  LTD,6301,6496584,"421,188","$11,865,570.71",4.76%
02/05/2024,ARKX,UIPATH  INC  -  CLASS  A,PATH,90364P105,"462,862","$10,849,485.28",4.35%
02/05/2024,ARKX,TERADYNE  INC,TER,880770102,"108,413","$10,447,760.81",4.19%
02/05/2024,ARKX,ARCHER  AVIATION  INC-A,ACHR,03945R102,"1,942,781","$9,597,338.14",3.85%
02/05/2024,ARKX,DASSAULT  SYSTEMES  SE,DSY  FP,BM8H5Y5,"190,426","$8,659,651.33",3.47%
02/05/2024,ARKX,AMAZON.COM  INC,AMZN,023135106,"50,270","$8,636,888.70",3.46%
02/05/2024,ARKX,DEERE  &  CO,DE,244199105,"18,797","$7,379,702.20",2.96%
02/05/2024,ARKX,JOBY  AVIATION  INC,JOBY,G65163100,"1,123,034","$6,423,754.48",2.58%
02/05/2024,ARKX,GARMIN  LTD,GRMN  UN,B3Z5T14,"46,402","$5,587,264.82",2.24%
02/05/2024,ARKX,THALES  SA,HO,4162791,"37,820","$5,537,631.15",2.22%
02/05/2024,ARKX,ROCKET  LAB  USA  INC,RKLB,773122106,"1,361,748","$5,412,948.30",2.17%
02/05/2024,ARKX,ALPHABET  INC-CL  C,GOOG,02079K107,"36,546","$5,245,812.84",2.10%
02/05/2024,ARKX,BLADE  AIR  MOBILITY  INC,BLDE,092667104,"1,567,803","$4,719,087.03",1.89%
02/05/2024,ARKX,ELBIT  SYSTEMS  LTD,ESLT,M3760D101,"20,723","$4,274,533.21",1.71%
02/05/2024,ARKX,UNITY  SOFTWARE  INC,U,91332U101,"126,127","$4,142,010.68",1.66%
