date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
08/02/2023,ARKX,TRIMBLE  INC,TRMB,896239100,"441,921","$23,656,031.13",7.95%
08/02/2023,ARKX,IRIDIUM  COMMUNICATIONS  INC,IRDM,46269C102,"415,182","$21,589,464.00",7.26%
08/02/2023,ARKX,KRATOS  DEFENSE  &  SECURITY,KTOS,50077B207,"1,383,391","$20,833,868.46",7.00%
08/02/2023,ARKX,AEROVIRONMENT  INC,AVAV,008073108,"197,496","$19,350,658.08",6.50%
08/02/2023,ARKX,THE  3D  PRINTING  ETF,PRNT,00214Q500,"670,384","$16,229,996.64",5.46%
08/02/2023,ARKX,KOMATSU  LTD,6301,6496584,"471,288","$13,309,933.12",4.47%
08/02/2023,ARKX,L3HARRIS  TECHNOLOGIES  INC,LHX,502431109,"69,100","$12,971,452.00",4.36%
08/02/2023,ARKX,ARCHER  AVIATION  INC-A,ACHR,03945R102,"1,893,042","$12,399,425.10",4.17%
08/02/2023,ARKX,TERADYNE  INC,TER,880770102,"108,188","$12,033,751.24",4.05%
08/02/2023,ARKX,UIPATH  INC  -  CLASS  A,PATH,90364P105,"642,542","$11,430,822.18",3.84%
08/02/2023,ARKX,JOBY  AVIATION  INC,JOBY,G65163100,"1,232,162","$10,781,417.50",3.62%
08/02/2023,ARKX,DEERE  &  CO,DE,244199105,"20,633","$8,943,167.52",3.01%
08/02/2023,ARKX,DASSAULT  SYSTEMES  SE,DSY  FP,BM8H5Y5,"208,939","$8,871,199.22",2.98%
08/02/2023,ARKX,ROCKET  LAB  USA  INC,RKLB,773122106,"1,015,303","$7,371,099.78",2.48%
08/02/2023,ARKX,BLADE  AIR  MOBILITY  INC,BLDE,092667104,"1,720,137","$7,379,387.73",2.48%
08/02/2023,ARKX,AMAZON.COM  INC,AMZN,023135106,"55,166","$7,264,810.54",2.44%
08/02/2023,ARKX,JD  LOGISTICS  INC,2618,BNMBPD9,"3,729,526","$6,220,861.33",2.09%
08/02/2023,ARKX,THALES  SA,HO,4162791,"41,492","$6,208,716.81",2.09%
08/02/2023,ARKX,MARKFORGED  HOLDING  CORP,MKFG,57064N102,"2,814,073","$5,825,131.11",1.96%
08/02/2023,ARKX,ALPHABET  INC-CL  C,GOOG,02079K107,"42,382","$5,589,761.98",1.88%
08/02/2023,ARKX,UNITY  SOFTWARE  INC,U,91332U101,"122,836","$5,564,470.80",1.87%
08/02/2023,ARKX,GARMIN  LTD,GRMN  UN,B3Z5T14,"50,924","$5,415,767.40",1.82%
08/02/2023,ARKX,ELBIT  SYSTEMS  LTD,ESLT,M3760D101,"24,131","$5,172,721.16",1.74%
08/02/2023,ARKX,SPIRIT  AEROSYSTEMS  HOLD-CL  A,SPR,848574109,"152,727","$4,801,736.88",1.61%
08/02/2023,ARKX,VELO3D  INC,VLD,92259N104,"2,032,409","$4,491,623.89",1.51%
08/02/2023,ARKX,HONEYWELL  INTERNATIONAL  INC,HON,438516106,"21,408","$4,142,019.84",1.39%
08/02/2023,ARKX,SYNOPSYS  INC,SNPS,871607107,"9,004","$4,083,404.04",1.37%
08/02/2023,ARKX,3D  SYSTEMS  CORP,DDD,88554D205,"477,714","$4,051,014.72",1.36%
08/02/2023,ARKX,MYNARIC  AG  NA  O.N.,MYNA,62857X101,"607,573","$3,706,195.30",1.25%
08/02/2023,ARKX,HEICO  CORP,HEI,422806109,"19,981","$3,502,269.68",1.18%
08/02/2023,ARKX,AIRBUS  SE,AIR,4012250,"24,331","$3,521,894.48",1.18%
08/02/2023,ARKX,ANSYS  INC,ANSS,03662Q105,"10,030","$3,377,401.90",1.14%
08/02/2023,ARKX,LOCKHEED  MARTIN  CORP,LMT,539830109,"6,936","$3,130,078.08",1.05%
08/02/2023,ARKX,TELEDYNE  TECHNOLOGIES  INC,TDY,879360105,"7,812","$3,040,821.00",1.02%
08/02/2023,ARKX,STRATASYS  LTD,SSYS,M85548101,"38,550","$685,804.50",0.23%
08/02/2023,ARKX,GOLDMAN  FS  TRSY  OBLIG  INST  468,,X9USDGSFT,"537,898","$537,898.25",0.18%
