date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
04/19/2024,ARKX,KRATOS  DEFENSE  &  SECURITY,KTOS,50077B207,"1,180,354","$20,786,033.94",9.11%
04/19/2024,ARKX,AEROVIRONMENT  INC,AVAV,008073108,"138,782","$20,359,319.40",8.93%
04/19/2024,ARKX,TRIMBLE  INC,TRMB,896239100,"292,241","$16,909,064.26",7.41%
04/19/2024,ARKX,IRIDIUM  COMMUNICATIONS  INC,IRDM,46269C102,"645,197","$16,813,833.82",7.37%
04/19/2024,ARKX,L3HARRIS  TECHNOLOGIES  INC,LHX,502431109,"58,300","$11,781,264.00",5.17%
04/19/2024,ARKX,TERADYNE  INC,TER,880770102,"117,303","$11,753,760.60",5.15%
04/19/2024,ARKX,KOMATSU  LTD,6301,6496584,"389,988","$11,137,830.29",4.88%
04/19/2024,ARKX,ARCHER  AVIATION  INC-A,ACHR,03945R102,"2,223,404","$8,404,467.12",3.68%
04/19/2024,ARKX,AMAZON.COM  INC,AMZN,023135106,"46,533","$8,339,644.26",3.66%
04/19/2024,ARKX,BLADE  AIR  MOBILITY  INC,BLDE,092667104,"2,064,981","$7,475,231.22",3.28%
04/19/2024,ARKX,DASSAULT  SYSTEMES  SE,DSY  FP,BM8H5Y5,"171,124","$6,999,484.13",3.07%
04/19/2024,ARKX,DEERE  &  CO,DE,244199105,"17,393","$6,967,635.80",3.05%
04/19/2024,ARKX,THE  3D  PRINTING  ETF,PRNT,00214Q500,"335,747","$6,936,533.02",3.04%
04/19/2024,ARKX,UIPATH  INC  -  CLASS  A,PATH,90364P105,"355,484","$6,768,415.36",2.97%
04/19/2024,ARKX,GARMIN  LTD,GRMN  UN,B3Z5T14,"42,951","$6,044,064.72",2.65%
04/19/2024,ARKX,THALES  SA,HO,4162791,"35,012","$5,785,398.17",2.54%
04/19/2024,ARKX,ROCKET  LAB  USA  INC,RKLB,773122106,"1,384,619","$4,915,397.45",2.16%
04/19/2024,ARKX,ALPHABET  INC-CL  C,GOOG,02079K107,"30,765","$4,844,256.90",2.12%
04/19/2024,ARKX,JOBY  AVIATION  INC,JOBY,G65163100,"1,039,617","$4,751,049.69",2.08%
04/19/2024,ARKX,ELBIT  SYSTEMS  LTD,ESLT,M3760D101,"19,189","$3,843,556.70",1.69%
04/19/2024,ARKX,AIRBUS  SE,AIR,4012250,"20,537","$3,511,797.71",1.54%
04/19/2024,ARKX,HONEYWELL  INTERNATIONAL  INC,HON,438516106,"18,048","$3,448,611.84",1.51%
04/19/2024,ARKX,HEICO  CORP,HEI,422806109,"16,861","$3,315,884.26",1.45%
04/19/2024,ARKX,SYNOPSYS  INC,SNPS,871607107,"6,354","$3,302,237.34",1.45%
04/19/2024,ARKX,UNITY  SOFTWARE  INC,U,91332U101,"138,999","$3,256,746.57",1.43%
04/19/2024,ARKX,JD  LOGISTICS  INC,2618,BNMBPD9,"2,978,654","$2,924,704.80",1.28%
04/19/2024,ARKX,ANSYS  INC,ANSS,03662Q105,"8,548","$2,773,826.00",1.22%
04/19/2024,ARKX,MYNARIC  AG  NA  O.N.,MYNA,62857X101,"512,606","$2,752,694.22",1.21%
04/19/2024,ARKX,LOCKHEED  MARTIN  CORP,LMT,539830109,"5,856","$2,670,863.04",1.17%
04/19/2024,ARKX,TELEDYNE  TECHNOLOGIES  INC,TDY,879360105,"6,612","$2,645,725.68",1.16%
04/19/2024,ARKX,PALANTIR  TECHNOLOGIES  INC-A,PLTR,69608A108,"115,790","$2,446,642.70",1.07%
04/19/2024,ARKX,MARKFORGED  HOLDING  CORP,MKFG,57064N102,"2,782,177","$1,626,460.67",0.71%
04/19/2024,ARKX,3D  SYSTEMS  CORP,DDD,88554D205,"267,916","$929,668.52",0.41%
04/19/2024,ARKX,VELO3D  INC,VLD,92259N104,"2,237,063","$590,137.22",0.26%
04/19/2024,ARKX,GOLDMAN  FS  TRSY  OBLIG  INST  468,,X9USDGSFT,"270,570","$270,569.75",0.12%
"Investors  should  carefully  consider  the  investment  objectives  and  risks  as  well  as  charges  and  expenses  of  an  ARK  ETF  before  investing.  This  and  other  information  are  contained  in  the  ARK  ETF's  prospectuses,  which  may  be  obtained  on  ark-funds.com.  The  prospectus  should  be  read  carefully  before  investing.  An  investment  in  an  ARK  ETF  is  subject  to  risks  and  you  can  lose  money  on  your  investment  in  an  ARK  ETF.  There  can  be  no  assurance  that  the  ARK  ETFs  will  achieve  their  investment  objectives.  The  ARK  ETFs'  portfolios  are  more  volatile  than  broad  market  averages.  The  ARK  ETFs  also  have  specific  risks,  which  are  described  in  the  ARK  ETFs'  prospectuses,  Shares  of  the  ARK  ETFs  may  be  bought  or  sold  throughout  the  day  at  their  market  price  on  the  exchange  on  which  they  are  listed.  The  market  price  of  an  ARK  ETF's  shares  may  be  at,  above  or  below  the  ARK  ETF's  net  asset  value  (""NAV"")  and  will  fluctuate  with  changes  in  the  NAV  as  well  as  supply  and  demand  in  the  market  for  the  shares.  The  market  price  of  ARK  ETF  shares  may  differ  significantly  from  their  NAV  during  periods  of  market  volatility.  Shares  of  the  ARK  ETFs  may  only  be  redeemed  directly  with  the  ARK  ETFs  at  NAV  by  Authorized  Participants,  in  very  large  creation  units.  There  can  be  no  guarantee  that  an  active  trading  market  for  ARK  ETF  shares  will  develop  or  be  maintained,  or  that  their  listing  will  continue  or  remain  unchanged.  Buying  or  selling  ARK  ETF  shares  on  an  exchange  may  require  the  payment  of  brokerage  commissions  and  frequent  trading  may  incur  brokerage  costs  that  detract  significantly  from  investment  returns.  Not  FDIC  Insured  –  No  Bank  Guarantee  –  May  Lose  Value.  All  statements  made  regarding  companies,  securities  or  other  financial  information  are  strictly  beliefs  and  points  of  view  held  by  ARK  Investment  Management  LLC  and/or  ARK  ETF  Trust  and  are  not  endorsements  by  ARK  of  any  company  or  security  or  recommendations  by  ARK  to  buy,  sell  or  hold  any  security.  Holdings  are  subject  to  change  without  notice.  Foreside  Fund  Services,  LLC,  distributor.  ©  2024.  ARK  ETF  Trust.  No  part  of  this  material  may  be  reproduced  in  any  form,  or  referred  to  in  any  other  publication,  without  written  permission.",,,,,,,
