date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
02/21/2024,ARKX,TRIMBLE  INC,TRMB,896239100,"419,026","$25,196,033.38",9.96%
02/21/2024,ARKX,KRATOS  DEFENSE  &  SECURITY,KTOS,50077B207,"1,087,942","$22,302,811.00",8.82%
02/21/2024,ARKX,AEROVIRONMENT  INC,AVAV,008073108,"162,589","$20,263,467.07",8.01%
02/21/2024,ARKX,IRIDIUM  COMMUNICATIONS  INC,IRDM,46269C102,"544,476","$15,904,143.96",6.29%
02/21/2024,ARKX,L3HARRIS  TECHNOLOGIES  INC,LHX,502431109,"62,080","$13,150,406.40",5.20%
02/21/2024,ARKX,THE  3D  PRINTING  ETF,PRNT,00214Q500,"560,828","$12,355,040.84",4.88%
02/21/2024,ARKX,KOMATSU  LTD,6301,6496584,"415,188","$11,962,176.02",4.73%
02/21/2024,ARKX,TERADYNE  INC,TER,880770102,"106,863","$10,704,466.71",4.23%
02/21/2024,ARKX,UIPATH  INC  -  CLASS  A,PATH,90364P105,"435,914","$10,383,471.48",4.10%
02/21/2024,ARKX,ARCHER  AVIATION  INC-A,ACHR,03945R102,"1,997,168","$10,245,471.84",4.05%
02/21/2024,ARKX,DASSAULT  SYSTEMES  SE,DSY  FP,BM8H5Y5,"187,706","$8,745,801.33",3.46%
02/21/2024,ARKX,AMAZON.COM  INC,AMZN,023135106,"49,550","$8,278,814.00",3.27%
02/21/2024,ARKX,JOBY  AVIATION  INC,JOBY,G65163100,"1,106,984","$6,874,370.64",2.72%
02/21/2024,ARKX,DEERE  &  CO,DE,244199105,"18,527","$6,621,179.26",2.62%
02/21/2024,ARKX,ROCKET  LAB  USA  INC,RKLB,773122106,"1,342,288","$6,483,251.04",2.56%
02/21/2024,ARKX,GARMIN  LTD,GRMN  UN,B3Z5T14,"45,737","$5,614,216.75",2.22%
02/21/2024,ARKX,THALES  SA,HO,4162791,"37,280","$5,446,733.62",2.15%
02/21/2024,ARKX,BLADE  AIR  MOBILITY  INC,BLDE,092667104,"1,545,398","$5,146,175.34",2.03%
02/21/2024,ARKX,ALPHABET  INC-CL  C,GOOG,02079K107,"36,026","$5,122,897.20",2.02%
02/21/2024,ARKX,ELBIT  SYSTEMS  LTD,ESLT,M3760D101,"20,428","$4,186,105.76",1.65%
02/21/2024,ARKX,UNITY  SOFTWARE  INC,U,91332U101,"124,322","$3,980,790.44",1.57%
02/21/2024,ARKX,SYNOPSYS  INC,SNPS,871607107,"7,269","$3,983,266.62",1.57%
02/21/2024,ARKX,HONEYWELL  INTERNATIONAL  INC,HON,438516106,"19,224","$3,824,422.56",1.51%
02/21/2024,ARKX,HEICO  CORP,HEI,422806109,"17,953","$3,457,209.21",1.37%
02/21/2024,ARKX,AIRBUS  SE,AIR,4012250,"21,860","$3,425,646.30",1.35%
02/21/2024,ARKX,ANSYS  INC,ANSS,03662Q105,"10,262","$3,408,420.68",1.35%
02/21/2024,ARKX,TELEDYNE  TECHNOLOGIES  INC,TDY,879360105,"7,032","$3,029,104.32",1.20%
02/21/2024,ARKX,JD  LOGISTICS  INC,2618,BNMBPD9,"3,171,854","$2,997,250.95",1.18%
02/21/2024,ARKX,MYNARIC  AG  NA  O.N.,MYNA,62857X101,"545,828","$2,704,577.74",1.07%
02/21/2024,ARKX,LOCKHEED  MARTIN  CORP,LMT,539830109,"6,234","$2,644,899.18",1.05%
02/21/2024,ARKX,MARKFORGED  HOLDING  CORP,MKFG,57064N102,"2,962,508","$1,939,553.99",0.77%
02/21/2024,ARKX,3D  SYSTEMS  CORP,DDD,88554D205,"285,282","$1,480,613.58",0.59%
02/21/2024,ARKX,VELO3D  INC,VLD,92259N104,"2,382,078","$668,887.50",0.26%
02/21/2024,ARKX,GOLDMAN  FS  TRSY  OBLIG  INST  468,,X9USDGSFT,"439,435","$439,434.78",0.17%
02/21/2024,ARKX,STRATASYS  LTD,SSYS,M85548101,775,"$9,807.63",0.00%
"Investors  should  carefully  consider  the  investment  objectives  and  risks  as  well  as  charges  and  expenses  of  an  ARK  ETF  before  investing.  This  and  other  information  are  contained  in  the  ARK  ETF's  prospectuses,  which  may  be  obtained  on  ark-funds.com.  The  prospectus  should  be  read  carefully  before  investing.  An  investment  in  an  ARK  ETF  is  subject  to  risks  and  you  can  lose  money  on  your  investment  in  an  ARK  ETF.  There  can  be  no  assurance  that  the  ARK  ETFs  will  achieve  their  investment  objectives.  The  ARK  ETFs'  portfolios  are  more  volatile  than  broad  market  averages.  The  ARK  ETFs  also  have  specific  risks,  which  are  described  in  the  ARK  ETFs'  prospectuses,  Shares  of  the  ARK  ETFs  may  be  bought  or  sold  throughout  the  day  at  their  market  price  on  the  exchange  on  which  they  are  listed.  The  market  price  of  an  ARK  ETF's  shares  may  be  at,  above  or  below  the  ARK  ETF's  net  asset  value  (""NAV"")  and  will  fluctuate  with  changes  in  the  NAV  as  well  as  supply  and  demand  in  the  market  for  the  shares.  The  market  price  of  ARK  ETF  shares  may  differ  significantly  from  their  NAV  during  periods  of  market  volatility.  Shares  of  the  ARK  ETFs  may  only  be  redeemed  directly  with  the  ARK  ETFs  at  NAV  by  Authorized  Participants,  in  very  large  creation  units.  There  can  be  no  guarantee  that  an  active  trading  market  for  ARK  ETF  shares  will  develop  or  be  maintained,  or  that  their  listing  will  continue  or  remain  unchanged.  Buying  or  selling  ARK  ETF  shares  on  an  exchange  may  require  the  payment  of  brokerage  commissions  and  frequent  trading  may  incur  brokerage  costs  that  detract  significantly  from  investment  returns.  Not  FDIC  Insured  –  No  Bank  Guarantee  –  May  Lose  Value.  All  statements  made  regarding  companies,  securities  or  other  financial  information  are  strictly  beliefs  and  points  of  view  held  by  ARK  Investment  Management  LLC  and/or  ARK  ETF  Trust  and  are  not  endorsements  by  ARK  of  any  company  or  security  or  recommendations  by  ARK  to  buy,  sell  or  hold  any  security.  Holdings  are  subject  to  change  without  notice.  Foreside  Fund  Services,  LLC,  distributor.  ©  2024.  ARK  ETF  Trust.  No  part  of  this  material  may  be  reproduced  in  any  form,  or  referred  to  in  any  other  publication,  without  written  permission.",,,,,,,
