date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
10/18/2023,ARKX,TRIMBLE  INC,TRMB,896239100,"425,807","$21,498,995.43",8.43%
10/18/2023,ARKX,AEROVIRONMENT  INC,AVAV,008073108,"182,583","$21,139,459.74",8.29%
10/18/2023,ARKX,KRATOS  DEFENSE  &  SECURITY,KTOS,50077B207,"1,199,180","$21,105,568.00",8.28%
10/18/2023,ARKX,IRIDIUM  COMMUNICATIONS  INC,IRDM,46269C102,"439,138","$19,348,420.28",7.59%
10/18/2023,ARKX,L3HARRIS  TECHNOLOGIES  INC,LHX,502431109,"66,580","$11,871,214.00",4.65%
10/18/2023,ARKX,THE  3D  PRINTING  ETF,PRNT,00214Q500,"601,483","$11,802,359.57",4.63%
10/18/2023,ARKX,KOMATSU  LTD,6301,6496584,"445,188","$11,402,805.52",4.47%
10/18/2023,ARKX,ARCHER  AVIATION  INC-A,ACHR,03945R102,"2,038,981","$10,643,480.82",4.17%
10/18/2023,ARKX,UIPATH  INC  -  CLASS  A,PATH,90364P105,"619,106","$10,339,070.20",4.05%
10/18/2023,ARKX,TERADYNE  INC,TER,880770102,"104,240","$10,061,244.80",3.94%
10/18/2023,ARKX,DEERE  &  CO,DE,244199105,"19,877","$7,774,292.24",3.05%
10/18/2023,ARKX,DASSAULT  SYSTEMES  SE,DSY  FP,BM8H5Y5,"201,309","$7,538,574.38",2.96%
10/18/2023,ARKX,JOBY  AVIATION  INC,JOBY,G65163100,"1,187,222","$7,538,859.70",2.96%
10/18/2023,ARKX,AMAZON.COM  INC,AMZN,023135106,"53,150","$6,987,630.50",2.74%
10/18/2023,ARKX,THALES  SA,HO,4162791,"39,980","$6,015,289.02",2.36%
10/18/2023,ARKX,ALPHABET  INC-CL  C,GOOG,02079K107,"38,626","$5,445,879.74",2.14%
10/18/2023,ARKX,ROCKET  LAB  USA  INC,RKLB,773122106,"1,180,911","$5,290,481.28",2.07%
10/18/2023,ARKX,GARMIN  LTD,GRMN  UN,B3Z5T14,"49,062","$5,241,293.46",2.06%
10/18/2023,ARKX,ELBIT  SYSTEMS  LTD,ESLT,M3760D101,"21,903","$4,260,790.59",1.67%
10/18/2023,ARKX,SYNOPSYS  INC,SNPS,871607107,"8,668","$4,265,089.40",1.67%
10/18/2023,ARKX,JD  LOGISTICS  INC,2618,BNMBPD9,"3,401,854","$4,130,468.67",1.62%
10/18/2023,ARKX,HONEYWELL  INTERNATIONAL  INC,HON,438516106,"20,624","$3,842,663.68",1.51%
10/18/2023,ARKX,VELO3D  INC,VLD,92259N104,"2,554,733","$3,832,099.50",1.50%
10/18/2023,ARKX,BLADE  AIR  MOBILITY  INC,BLDE,092667104,"1,657,403","$3,778,878.84",1.48%
10/18/2023,ARKX,MARKFORGED  HOLDING  CORP,MKFG,57064N102,"3,177,225","$3,717,353.25",1.46%
10/18/2023,ARKX,ANSYS  INC,ANSS,03662Q105,"11,728","$3,491,308.32",1.37%
10/18/2023,ARKX,UNITY  SOFTWARE  INC,U,91332U101,"118,356","$3,428,773.32",1.34%
10/18/2023,ARKX,HEICO  CORP,HEI,422806109,"19,253","$3,195,998.00",1.25%
10/18/2023,ARKX,AIRBUS  SE,AIR,4012250,"23,435","$3,155,402.72",1.24%
10/18/2023,ARKX,TELEDYNE  TECHNOLOGIES  INC,TDY,879360105,"7,532","$3,088,345.96",1.21%
10/18/2023,ARKX,LOCKHEED  MARTIN  CORP,LMT,539830109,"6,684","$2,948,512.92",1.16%
10/18/2023,ARKX,SPIRIT  AEROSYSTEMS  HOLD-CL  A,SPR,848574109,"147,155","$2,529,594.45",0.99%
