date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
03/29/2023,ARKX,IRIDIUM  COMMUNICATIONS  INC,IRDM,46269C102,"379,965","$23,337,450.30",8.66%
03/29/2023,ARKX,TRIMBLE  INC,TRMB,896239100,"461,506","$23,029,149.40",8.55%
03/29/2023,ARKX,KRATOS  DEFENSE  &  SECURITY,KTOS,50077B207,"1,607,456","$20,639,735.04",7.66%
03/29/2023,ARKX,AEROVIRONMENT  INC,AVAV,008073108,"206,246","$18,609,576.58",6.91%
03/29/2023,ARKX,THE  3D  PRINTING  ETF,PRNT,00214Q500,"700,096","$15,122,423.65",5.61%
03/29/2023,ARKX,L3HARRIS  TECHNOLOGIES  INC,LHX,502431109,"72,166","$13,852,263.70",5.14%
03/29/2023,ARKX,KOMATSU  LTD,6301,6496584,"531,188","$13,242,644.15",4.92%
03/29/2023,ARKX,TERADYNE  INC,TER,880770102,"97,493","$10,159,745.53",3.77%
03/29/2023,ARKX,DEERE  &  CO,DE,244199105,"23,770","$9,397,469.50",3.49%
03/29/2023,ARKX,UIPATH  INC  -  CLASS  A,PATH,90364P105,"575,722","$9,079,135.94",3.37%
03/29/2023,ARKX,DASSAULT  SYSTEMES  SE,DSY  FP,BM8H5Y5,"218,203","$8,530,526.13",3.17%
03/29/2023,ARKX,JD  LOGISTICS  INC,2618,BNMBPD9,"3,894,426","$7,034,861.68",2.61%
03/29/2023,ARKX,THALES  SA,HO,4162791,"43,328","$6,427,266.32",2.39%
03/29/2023,ARKX,BLADE  AIR  MOBILITY  INC,BLDE,092667104,"1,796,366","$5,730,407.54",2.13%
03/29/2023,ARKX,AMAZON.COM  INC,AMZN,023135106,"57,614","$5,602,385.36",2.08%
03/29/2023,ARKX,ALPHABET  INC-CL  C,GOOG,02079K107,"55,080","$5,582,908.80",2.07%
03/29/2023,ARKX,SPIRIT  AEROSYSTEMS  HOLD-CL  A,SPR,848574109,"159,499","$5,237,947.16",1.94%
03/29/2023,ARKX,GARMIN  LTD,GRMN  UN,B3Z5T14,"53,178","$5,144,439.72",1.91%
03/29/2023,ARKX,JOBY  AVIATION  INC,JOBY,G65163100,"1,286,772","$4,902,601.32",1.82%
03/29/2023,ARKX,ARCHER  AVIATION  INC-A,ACHR,03945R102,"1,949,198","$4,892,486.98",1.82%
03/29/2023,ARKX,3D  SYSTEMS  CORP,DDD,88554D205,"498,893","$4,829,284.24",1.79%
03/29/2023,ARKX,ELBIT  SYSTEMS  LTD,ESLT,M3760D101,"27,123","$4,651,594.50",1.73%
03/29/2023,ARKX,VELO3D  INC,VLD,92259N104,"2,122,483","$4,520,888.79",1.68%
03/29/2023,ARKX,HONEYWELL  INTERNATIONAL  INC,HON,438516106,"22,360","$4,201,891.20",1.56%
03/29/2023,ARKX,AIRBUS  SE,AIR,4012250,"31,564","$4,064,866.07",1.51%
03/29/2023,ARKX,ROCKET  LAB  USA  INC,RKLB,773122106,"971,362","$3,778,598.18",1.40%
