date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
11/14/2023,ARKX,AEROVIRONMENT  INC,AVAV,008073108,"171,538","$21,596,634.20",8.80%
11/14/2023,ARKX,KRATOS  DEFENSE  &  SECURITY,KTOS,50077B207,"1,179,734","$21,364,982.74",8.71%
11/14/2023,ARKX,TRIMBLE  INC,TRMB,896239100,"442,111","$18,046,971.02",7.36%
11/14/2023,ARKX,IRIDIUM  COMMUNICATIONS  INC,IRDM,46269C102,"465,013","$16,512,611.63",6.73%
11/14/2023,ARKX,L3HARRIS  TECHNOLOGIES  INC,LHX,502431109,"65,500","$12,042,175.00",4.91%
11/14/2023,ARKX,THE  3D  PRINTING  ETF,PRNT,00214Q500,"591,727","$11,355,241.13",4.63%
11/14/2023,ARKX,KOMATSU  LTD,6301,6496584,"437,988","$10,599,861.25",4.32%
11/14/2023,ARKX,ARCHER  AVIATION  INC-A,ACHR,03945R102,"2,020,502","$10,506,610.40",4.28%
11/14/2023,ARKX,UIPATH  INC  -  CLASS  A,PATH,90364P105,"609,062","$10,488,047.64",4.28%
11/14/2023,ARKX,TERADYNE  INC,TER,880770102,"102,548","$8,882,707.76",3.62%
11/14/2023,ARKX,DASSAULT  SYSTEMES  SE,DSY  FP,BM8H5Y5,"198,045","$8,621,108.93",3.51%
11/14/2023,ARKX,AMAZON.COM  INC,AMZN,023135106,"52,286","$7,455,460.74",3.04%
11/14/2023,ARKX,DEERE  &  CO,DE,244199105,"19,553","$7,229,917.28",2.95%
11/14/2023,ARKX,JOBY  AVIATION  INC,JOBY,G65163100,"1,167,962","$6,377,072.52",2.60%
11/14/2023,ARKX,THALES  SA,HO,4162791,"39,332","$5,937,969.66",2.42%
11/14/2023,ARKX,GARMIN  LTD,GRMN  UN,B3Z5T14,"48,264","$5,621,790.72",2.29%
11/14/2023,ARKX,BLADE  AIR  MOBILITY  INC,BLDE,092667104,"1,630,523","$5,348,115.44",2.18%
11/14/2023,ARKX,ALPHABET  INC-CL  C,GOOG,02079K107,"38,002","$5,078,587.28",2.07%
11/14/2023,ARKX,ROCKET  LAB  USA  INC,RKLB,773122106,"1,161,759","$5,030,416.47",2.05%
11/14/2023,ARKX,ELBIT  SYSTEMS  LTD,ESLT,M3760D101,"21,549","$4,137,408.00",1.69%
