date,fund,company,ticker,cusip,shares,"market value ($)","weight (%)"
12/10/2021,ARKF,"SQUARE INC - A",SQ,852234103,"1,326,199","$247,667,663.25",9.73%
12/10/2021,ARKF,"SHOPIFY INC - CLASS A",SHOP,82509L107,"133,167","$199,078,006.65",7.82%
12/10/2021,ARKF,"COINBASE GLOBAL INC -CLASS A",COIN,19260Q107,"729,526","$192,529,206.66",7.56%
12/10/2021,ARKF,"TWILIO INC - A",TWLO,90138F102,"550,040","$147,570,231.60",5.80%
12/10/2021,ARKF,"ADYEN NV",ADYEN,BZ1HM42,"36,705","$102,417,807.41",4.02%
12/10/2021,ARKF,"SEA LTD-ADR",SE,81141R100,"377,703","$96,238,724.40",3.78%
12/10/2021,ARKF,"UIPATH INC - CLASS A",PATH,90364P105,"2,017,544","$94,925,445.20",3.73%
12/10/2021,ARKF,"TELADOC HEALTH INC",TDOC,87918A105,"868,919","$82,529,926.62",3.24%
12/10/2021,ARKF,"ZILLOW GROUP INC - C",Z,98954M200,"1,257,877","$78,428,630.95",3.08%
12/10/2021,ARKF,"ROBINHOOD MARKETS INC - A",HOOD,770700102,"3,561,325","$78,028,630.75",3.06%
12/10/2021,ARKF,"MERCADOLIBRE INC",MELI,58733R102,"68,235","$77,231,102.40",3.03%
12/10/2021,ARKF,"ETSY INC",ETSY,29786A106,"303,416","$71,120,710.40",2.79%
12/10/2021,ARKF,"DRAFTKINGS INC - CL A",DKNG,26142R104,"2,133,269","$67,091,310.05",2.63%
12/10/2021,ARKF,"SILVERGATE CAPITAL CORP-CL A",SI,82837P408,"441,357","$65,373,798.84",2.57%
12/10/2021,ARKF,"WORKDAY INC-CLASS A",WDAY,98138H101,"218,967","$61,168,431.45",2.40%
12/10/2021,ARKF,"LENDINGCLUB CORP",LC,52603A208,"1,981,877","$60,288,698.34",2.37%
12/10/2021,ARKF,"INTERCONTINENTAL EXCHANGE IN",ICE,45866F104,"445,825","$60,008,045.00",2.36%
12/10/2021,ARKF,"DISCOVERY LTD",DSY,6177878,"6,565,893","$57,210,386.04",2.25%
12/10/2021,ARKF,"TCS GROUP HOLDING-GDR REG S","TCS LI",87238U203,"664,824","$57,081,788.64",2.24%
12/10/2021,ARKF,"JD.COM INC-ADR",JD,47215P106,"709,183","$56,429,691.31",2.22%
12/10/2021,ARKF,"DOCUSIGN INC",DOCU,256163106,"368,650","$55,065,250.50",2.16%
12/10/2021,ARKF,"STONECO LTD-A",STNE,G85158106,"2,991,433","$52,559,477.81",2.06%
12/10/2021,ARKF,"INTUIT INC",INTU,461202103,"78,266","$52,086,805.66",2.05%
12/10/2021,ARKF,"PAYPAL HOLDINGS INC",PYPL,70450Y103,"247,328","$47,425,144.00",1.86%
12/10/2021,ARKF,"BILL.COM HOLDINGS INC",BILL,090043100,"176,280","$44,866,785.60",1.76%
12/10/2021,ARKF,"Z HOLDINGS CORP",4689,6084848,"6,362,497","$40,810,833.56",1.60%
12/10/2021,ARKF,"TOAST INC-CLASS A",TOST,888787108,"1,025,770","$38,148,386.30",1.50%
12/10/2021,ARKF,"PINDUODUO INC-ADR",PDD,722304102,"551,079","$34,266,092.22",1.35%
12/10/2021,ARKF,"SNAP INC - A",SNAP,83304A106,"587,554","$30,764,327.44",1.21%
12/10/2021,ARKF,"JSC KASPI.KZ GDR-REG S",KSPI,BMXZ8G7,"238,207","$30,633,420.20",1.20%
12/10/2021,ARKF,"TENCENT HOLDINGS LTD-UNS ADR",TCEHY,88032Q109,"491,227","$29,232,918.77",1.15%
12/10/2021,ARKF,"FARFETCH LTD-CLASS A",FTCH,30744W107,"825,605","$28,879,662.90",1.13%
12/10/2021,ARKF,"OPENDOOR TECHNOLOGIES INC",OPEN,683712103,"1,751,187","$26,425,411.83",1.04%
12/10/2021,ARKF,"TWITTER INC",TWTR,90184L102,"543,849","$25,267,224.54",0.99%
12/10/2021,ARKF,"PALANTIR TECHNOLOGIES INC-A",PLTR,69608A108,"1,220,877","$23,453,047.17",0.92%
12/10/2021,ARKF,"NU HOLDINGS LTD/CAYMAN ISL-A","NU UN",G6683N103,"1,227,989","$12,685,126.37",0.50%
12/10/2021,ARKF,"META PLATFORMS INC-CLASS A",FB,30303M102,"33,928","$11,190,132.96",0.44%
12/10/2021,ARKF,"AMAZON.COM INC",AMZN,023135106,"1,865","$6,496,578.30",0.26%
12/10/2021,ARKF,"DREYFUS GOVT CASH MAN INS",,X9USDDGCM,"3,249,671","$3,249,670.77",0.13%
12/10/2021,ARKF,"PAGSEGURO DIGITAL LTD-CL A",PAGS,G68707101,"17,247","$483,950.82",0.02%
12/10/2021,ARKF,"SOUTH AFRICAN RAND",,ZAR,137,$8.56,0.00%
12/10/2021,ARKF,"PINTEREST INC- CLASS A",PINS,72352L106,50,"$1,937.50",0.00%
