date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
06/28/2023,ARKF,SHOPIFY  INC  -  CLASS  A,SHOP,82509L107,"1,570,312","$100,185,905.60",11.03%
06/28/2023,ARKF,COINBASE  GLOBAL  INC  -CLASS  A,COIN,19260Q107,"1,369,155","$95,690,242.95",10.53%
06/28/2023,ARKF,BLOCK  INC,SQ,852234103,"1,244,807","$79,580,511.51",8.76%
06/28/2023,ARKF,DRAFTKINGS  INC-CL  A,DKNG  UW,26142V105,"2,321,369","$60,262,739.24",6.63%
06/28/2023,ARKF,UIPATH  INC  -  CLASS  A,PATH,90364P105,"3,209,639","$54,274,995.49",5.97%
06/28/2023,ARKF,TWILIO  INC  -  A,TWLO,90138F102,"814,466","$51,930,352.16",5.72%
06/28/2023,ARKF,ROBINHOOD  MARKETS  INC  -  A,HOOD,770700102,"4,321,661","$42,957,310.34",4.73%
06/28/2023,ARKF,GLOBAL-E  ONLINE  LTD,GLBE,M5216V106,"1,070,117","$40,471,824.94",4.46%
06/28/2023,ARKF,ADYEN  NV,ADYEN,BZ1HM42,"21,431","$36,459,202.11",4.01%
06/28/2023,ARKF,MERCADOLIBRE  INC,MELI,58733R102,"29,856","$34,695,359.04",3.82%
06/28/2023,ARKF,INTUIT  INC,INTU,461202103,"71,003","$32,592,507.09",3.59%
06/28/2023,ARKF,DISCOVERY  LTD,DSY,6177878,"4,060,825","$31,475,437.85",3.46%
06/28/2023,ARKF,BILL  HOLDINGS  INC,BILL,090043100,"273,398","$31,399,760.30",3.46%
06/28/2023,ARKF,STONECO  LTD-A,STNE,G85158106,"2,217,658","$28,408,198.98",3.13%
06/28/2023,ARKF,ROKU  INC,ROKU,77543R102,"434,360","$27,586,203.60",3.04%
06/28/2023,ARKF,TOAST  INC-CLASS  A,TOST,888787108,"1,104,098","$24,378,483.84",2.68%
06/28/2023,ARKF,TELADOC  HEALTH  INC,TDOC,87918A105,"942,480","$22,958,812.80",2.53%
06/28/2023,ARKF,NU  HOLDINGS  LTD/CAYMAN  ISL-A,NU  UN,G6683N103,"2,478,526","$18,960,723.90",2.09%
06/28/2023,ARKF,ROBLOX  CORP  -CLASS  A,RBLX,771049103,"380,928","$15,930,408.96",1.75%
06/28/2023,ARKF,JSC  KASPI.KZ  GDR-REG  S,KSPI,BMXZ8G7,"178,577","$14,071,867.60",1.55%
06/28/2023,ARKF,NVIDIA  CORP,NVDA,67066G104,"32,148","$13,462,296.48",1.48%
06/28/2023,ARKF,PINTEREST  INC-  CLASS  A,PINS,72352L106,"446,951","$11,799,506.40",1.30%
06/28/2023,ARKF,Z  HOLDINGS  CORP,4689,6084848,"4,083,214","$9,733,819.64",1.07%
06/28/2023,ARKF,INTERCONTINENTAL  EXCHANGE  IN,ICE,45866F104,"72,576","$8,046,501.12",0.89%
06/28/2023,ARKF,ZILLOW  GROUP  INC  -  C,Z,98954M200,"96,238","$4,920,648.94",0.54%
06/28/2023,ARKF,PALANTIR  TECHNOLOGIES  INC-A,PLTR,69608A108,"305,618","$4,465,078.98",0.49%
06/28/2023,ARKF,CROWDSTRIKE  HOLDINGS  INC  -  A,CRWD,22788C105,"28,667","$4,136,074.76",0.46%
06/28/2023,ARKF,JD.COM  INC-ADR,JD,47215P106,"113,928","$4,072,926.00",0.45%
06/28/2023,ARKF,SOFI  TECHNOLOGIES  INC,SOFI,83406F102,"280,180","$2,420,755.20",0.27%
06/28/2023,ARKF,GOLDMAN  FS  TRSY  OBLIG  INST  468,,X9USDGSFT,"1,044,083","$1,044,083.08",0.11%
06/28/2023,ARKF,TCS  GROUP  HOLDING-GDR  REG  S,TCS  LI,87238U203,"607,059","$6,070.59",0.00%
