date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
07/31/2023,ARKF,COINBASE  GLOBAL  INC  -CLASS  A,COIN,19260Q107,"1,182,552","$112,058,627.52",10.51%
07/31/2023,ARKF,SHOPIFY  INC  -  CLASS  A,SHOP,82509L107,"1,602,334","$105,818,137.36",9.92%
07/31/2023,ARKF,BLOCK  INC,SQ,852234103,"1,270,187","$99,531,853.32",9.33%
07/31/2023,ARKF,DRAFTKINGS  INC-CL  A,DKNG  UW,26142V105,"2,300,012","$74,474,388.56",6.98%
07/31/2023,ARKF,ROBINHOOD  MARKETS  INC  -  A,HOOD,770700102,"4,547,070","$57,884,201.10",5.43%
07/31/2023,ARKF,UIPATH  INC  -  CLASS  A,PATH,90364P105,"3,275,069","$57,084,452.67",5.35%
07/31/2023,ARKF,TWILIO  INC  -  A,TWLO,90138F102,"864,765","$55,396,845.90",5.19%
07/31/2023,ARKF,GLOBAL-E  ONLINE  LTD,GLBE,M5216V106,"1,091,933","$47,892,181.38",4.49%
07/31/2023,ARKF,ADYEN  NV,ADYEN,BZ1HM42,"24,499","$45,204,494.95",4.24%
07/31/2023,ARKF,ROKU  INC,ROKU,77543R102,"443,216","$39,716,585.76",3.72%
07/31/2023,ARKF,MERCADOLIBRE  INC,MELI,58733R102,"30,468","$37,323,909.36",3.50%
07/31/2023,ARKF,DISCOVERY  LTD,DSY,6177878,"4,143,623","$37,374,108.35",3.50%
07/31/2023,ARKF,INTUIT  INC,INTU,461202103,"72,464","$37,089,973.76",3.48%
07/31/2023,ARKF,BILL  HOLDINGS  INC,BILL,090043100,"278,978","$34,766,238.36",3.26%
07/31/2023,ARKF,STONECO  LTD-A,STNE,G85158106,"2,262,874","$31,250,289.94",2.93%
07/31/2023,ARKF,TELADOC  HEALTH  INC,TDOC,87918A105,"961,704","$27,177,755.04",2.55%
07/31/2023,ARKF,TOAST  INC-CLASS  A,TOST,888787108,"1,126,616","$24,334,905.60",2.28%
07/31/2023,ARKF,NU  HOLDINGS  LTD/CAYMAN  ISL-A,NU  UN,G6683N103,"2,529,052","$19,979,510.80",1.87%
07/31/2023,ARKF,JSC  KASPI.KZ  GDR-REG  S,KSPI,BMXZ8G7,"182,216","$17,128,304.00",1.61%
07/31/2023,ARKF,NVIDIA  CORP,NVDA,67066G104,"32,806","$15,336,805.00",1.44%
07/31/2023,ARKF,ROBLOX  CORP  -CLASS  A,RBLX,771049103,"388,704","$15,132,246.72",1.42%
