date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
11/08/2023,ARKF,COINBASE  GLOBAL  INC  -CLASS  A,COIN,19260Q107,"1,082,899","$96,453,813.93",11.38%
11/08/2023,ARKF,SHOPIFY  INC  -  CLASS  A,SHOP,82509L107,"1,277,661","$78,818,907.09",9.30%
11/08/2023,ARKF,DRAFTKINGS  INC-CL  A,DKNG  UW,26142V105,"1,879,840","$67,542,651.20",7.97%
11/08/2023,ARKF,BLOCK  INC,SQ,852234103,"1,306,498","$66,696,722.90",7.87%
11/08/2023,ARKF,UIPATH  INC  -  CLASS  A,PATH,90364P105,"3,088,464","$53,306,888.64",6.29%
11/08/2023,ARKF,TWILIO  INC  -  A,TWLO,90138F102,"815,567","$45,190,567.47",5.33%
11/08/2023,ARKF,ROBINHOOD  MARKETS  INC  -  A,HOOD,770700102,"3,990,319","$38,945,513.44",4.60%
11/08/2023,ARKF,GLOBAL-E  ONLINE  LTD,GLBE,M5216V106,"1,022,551","$38,897,840.04",4.59%
11/08/2023,ARKF,INTUIT  INC,INTU,461202103,"63,759","$32,766,387.69",3.87%
11/08/2023,ARKF,MERCADOLIBRE  INC,MELI,58733R102,"22,952","$31,736,189.44",3.74%
11/08/2023,ARKF,ROKU  INC,ROKU,77543R102,"344,020","$28,701,588.60",3.39%
11/08/2023,ARKF,ADYEN  NV,ADYEN,BZ1HM42,"38,049","$27,221,168.70",3.21%
11/08/2023,ARKF,DISCOVERY  LTD,DSY,6177878,"3,668,088","$26,261,890.70",3.10%
11/08/2023,ARKF,TOAST  INC-CLASS  A,TOST,888787108,"1,334,490","$23,019,952.50",2.72%
11/08/2023,ARKF,ROBLOX  CORP  -CLASS  A,RBLX,771049103,"635,935","$22,302,240.45",2.63%
11/08/2023,ARKF,STONECO  LTD-A,STNE,G85158106,"2,092,058","$22,175,814.80",2.62%
11/08/2023,ARKF,NU  HOLDINGS  LTD/CAYMAN  ISL-A,NU  UN,G6683N103,"2,137,993","$18,066,040.85",2.13%
11/08/2023,ARKF,PINTEREST  INC-  CLASS  A,PINS,72352L106,"537,505","$16,635,779.75",1.96%
11/08/2023,ARKF,BILL  HOLDINGS  INC,BILL,090043100,"257,910","$16,299,912.00",1.92%
11/08/2023,ARKF,TELADOC  HEALTH  INC,TDOC,87918A105,"932,869","$15,821,458.24",1.87%
11/08/2023,ARKF,JSC  KASPI.KZ  GDR-REG  S,KSPI,BMXZ8G7,"168,455","$15,464,169.00",1.82%
11/08/2023,ARKF,PALANTIR  TECHNOLOGIES  INC-A,PLTR,69608A108,"575,030","$10,810,564.00",1.28%
11/08/2023,ARKF,LY  CORP,4689,6084848,"3,850,614","$10,447,809.07",1.23%
11/08/2023,ARKF,NVIDIA  CORP,NVDA,67066G104,"21,468","$9,865,619.40",1.16%
11/08/2023,ARKF,SOFI  TECHNOLOGIES  INC,SOFI,83406F102,"1,256,788","$9,325,366.96",1.10%
11/08/2023,ARKF,AVIDXCHANGE  HOLDINGS  INC,AVDX,05368X102,"972,358","$7,808,034.74",0.92%
11/08/2023,ARKF,INTERCONTINENTAL  EXCHANGE  IN,ICE,45866F104,"68,472","$7,410,039.84",0.87%
