date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
04/01/2024,ARKF,COINBASE  GLOBAL  INC  -CLASS  A,COIN,19260Q107,"526,802","$139,665,746.24",12.07%
04/01/2024,ARKF,BLOCK  INC,SQ,852234103,"1,190,431","$100,686,653.98",8.70%
04/01/2024,ARKF,SHOPIFY  INC  -  CLASS  A,SHOP,82509L107,"1,044,350","$80,592,489.50",6.97%
04/01/2024,ARKF,DRAFTKINGS  INC-CL  A,DKNG  UW,26142V105,"1,712,826","$77,779,428.66",6.72%
04/01/2024,ARKF,UIPATH  INC  -  CLASS  A,PATH,90364P105,"2,605,741","$59,072,148.47",5.11%
04/01/2024,ARKF,ADYEN  NV,ADYEN,BZ1HM42,"34,257","$57,950,584.20",5.01%
04/01/2024,ARKF,ROBINHOOD  MARKETS  INC  -  A,HOOD,770700102,"2,849,451","$57,359,448.63",4.96%
04/01/2024,ARKF,TOAST  INC-CLASS  A,TOST,888787108,"1,900,235","$47,353,856.20",4.09%
04/01/2024,ARKF,GLOBAL-E  ONLINE  LTD,GLBE,M5216V106,"1,082,218","$39,338,624.30",3.40%
04/01/2024,ARKF,ROKU  INC,ROKU,77543R102,"588,383","$38,344,920.11",3.31%
04/01/2024,ARKF,SOFI  TECHNOLOGIES  INC,SOFI,83406F102,"4,994,082","$36,456,798.60",3.15%
04/01/2024,ARKF,MERCADOLIBRE  INC,MELI,58733R102,"24,084","$36,414,044.64",3.15%
04/01/2024,ARKF,INTUIT  INC,INTU,461202103,"51,031","$33,170,150.00",2.87%
04/01/2024,ARKF,PINTEREST  INC-  CLASS  A,PINS,72352L106,"916,996","$31,792,251.32",2.75%
04/01/2024,ARKF,NU  HOLDINGS  LTD/CAYMAN  ISL-A,NU  UN,G6683N103,"2,633,903","$31,422,462.79",2.72%
04/01/2024,ARKF,ROBLOX  CORP  -CLASS  A,RBLX,771049103,"748,077","$28,561,579.86",2.47%
04/01/2024,ARKF,TWILIO  INC  -  A,TWLO,90138F102,"428,016","$26,173,178.40",2.26%
