date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
05/20/2024,ARKG,TWIST  BIOSCIENCE  CORP,TWST,90184D100,"2,666,949","$125,373,272.49",8.57%
05/20/2024,ARKG,CRISPR  THERAPEUTICS  AG,CRSP,H17182108,"1,731,013","$97,317,550.86",6.65%
05/20/2024,ARKG,CAREDX  INC,CDNA,14167L103,"5,742,838","$89,013,989.00",6.09%
05/20/2024,ARKG,RECURSION  PHARMACEUTICALS-A,RXRX,75629V104,"9,111,995","$85,834,992.90",5.87%
05/20/2024,ARKG,INTELLIA  THERAPEUTICS  INC,NTLA,45826J105,"2,450,570","$64,253,945.40",4.39%
05/20/2024,ARKG,SCHRODINGER  INC,SDGR,80810D103,"2,465,952","$56,125,067.52",3.84%
05/20/2024,ARKG,BEAM  THERAPEUTICS  INC,BEAM,07373V105,"2,104,765","$51,819,314.30",3.54%
05/20/2024,ARKG,ARCTURUS  THERAPEUTICS  HOLDIN,ARCT  UQ,03969T109,"1,724,946","$51,368,891.88",3.51%
05/20/2024,ARKG,IONIS  PHARMACEUTICALS  INC,IONS,462222100,"1,370,400","$51,129,624.00",3.50%
05/20/2024,ARKG,MODERNA  INC,MRNA,60770K107,"382,581","$50,845,014.90",3.48%
05/20/2024,ARKG,10X  GENOMICS  INC-CLASS  A,TXG,88025U109,"1,954,969","$48,893,774.69",3.34%
05/20/2024,ARKG,EXACT  SCIENCES  CORP,EXAS,30063P105,"888,683","$44,771,849.54",3.06%
05/20/2024,ARKG,VERACYTE  INC,VCYT,92337F107,"1,940,758","$44,404,543.04",3.04%
05/20/2024,ARKG,GINKGO  BIOWORKS  HOLDINGS  INC,DNA,37611X100,"54,097,816","$43,581,200.57",2.98%
05/20/2024,ARKG,NURIX  THERAPEUTICS  INC,NRIX,67080M103,"2,579,738","$42,797,853.42",2.93%
05/20/2024,ARKG,ACCOLADE  INC,ACCD,00437E102,"5,681,166","$42,495,121.68",2.91%
05/20/2024,ARKG,TELADOC  HEALTH  INC,TDOC,87918A105,"3,044,286","$38,753,760.78",2.65%
05/20/2024,ARKG,VERTEX  PHARMACEUTICALS  INC,VRTX,92532F100,"86,888","$38,683,406.48",2.64%
05/20/2024,ARKG,ADAPTIVE  BIOTECHNOLOGIES,ADPT,00650F109,"10,651,889","$38,453,319.29",2.63%
05/20/2024,ARKG,VEEVA  SYSTEMS  INC-CLASS  A,VEEV,922475108,"183,131","$38,506,955.37",2.63%
05/20/2024,ARKG,STANDARD  BIOTOOLS  INC,LAB,34385P108,"12,769,131","$32,816,666.67",2.24%
05/20/2024,ARKG,908  DEVICES  INC,MASS,65443P102,"3,964,413","$27,156,229.05",1.86%
05/20/2024,ARKG,PACIFIC  BIOSCIENCES  OF  CALIF,PACB,69404D108,"12,248,300","$24,741,566.00",1.69%
05/20/2024,ARKG,INCYTE  CORP,INCY,45337C102,"401,450","$22,922,795.00",1.57%
05/20/2024,ARKG,QUANTUM-SI  INC,QSI,74765K105,"12,503,982","$22,507,167.60",1.54%
05/20/2024,ARKG,PRIME  MEDICINE  INC,PRME,74168J101,"2,978,755","$21,089,585.40",1.44%
05/20/2024,ARKG,AMGEN  INC,AMGN,031162100,"61,622","$19,255,026.34",1.32%
05/20/2024,ARKG,REGENERON  PHARMACEUTICALS,REGN,75886F107,"17,382","$17,074,164.78",1.17%
05/20/2024,ARKG,VERVE  THERAPEUTICS  INC,VERV,92539P101,"2,837,940","$16,970,881.20",1.16%
05/20/2024,ARKG,COMPASS  PATHWAYS  PLC,CMPS,20451W101,"2,116,336","$16,592,074.24",1.13%
05/20/2024,ARKG,CERUS  CORP,CERS,157085101,"8,056,746","$15,871,789.62",1.09%
05/20/2024,ARKG,UIPATH  INC  -  CLASS  A,PATH,90364P105,"754,481","$15,398,957.21",1.05%
05/20/2024,ARKG,ABSCI  CORP,ABSI,00091E109,"3,208,410","$14,806,812.15",1.01%
05/20/2024,ARKG,BUTTERFLY  NETWORK  INC,BFLY,124155102,"11,060,880","$11,392,706.40",0.78%
05/20/2024,ARKG,REPARE  THERAPEUTICS  INC,RPTX,760273102,"2,648,231","$9,401,220.05",0.64%
05/20/2024,ARKG,PERSONALIS  INC,PSNL,71535D106,"6,403,920","$8,965,488.00",0.61%
05/20/2024,ARKG,GUARDANT  HEALTH  INC,GH,40131M109,"353,596","$8,967,194.56",0.61%
05/20/2024,ARKG,NATERA  INC,NTRA,632307104,"81,070","$8,630,712.20",0.59%
05/20/2024,ARKG,GOLDMAN  FS  TRSY  OBLIG  INST  468,,X9USDGSFT,"3,042,652","$3,042,651.59",0.21%
05/20/2024,ARKG,SENTI  BIOSCIENCES  INC,SNTI,81726A100,"1,581,645","$604,188.39",0.04%
05/20/2024,ARKG,Senti  Bio  -  place  holdershares,,DNBLFB2Y2,"243,471","$93,005.92",0.01%
