date,fund,company,ticker,cusip,shares,market  value  ($),weight  (%)
03/11/2024,IZRL,NANO-X  IMAGING  LTD,NNOX,M70700105,"372,863","$3,806,931.23",3.42%
03/11/2024,IZRL,SIMILARWEB  LTD,SMWB,M84137104,"389,780","$3,695,114.40",3.32%
03/11/2024,IZRL,PAGAYA  TECHNOLOGIES  LTD  -A,PGY,BQ5J6B6,"165,223","$3,023,587.00",2.71%
03/11/2024,IZRL,CELLEBRITE  DI  LTD,CLBT,M2197Q107,"261,220","$2,990,969.00",2.68%
03/11/2024,IZRL,JFROG  LTD,FROG,M6191J100,"65,125","$2,759,997.50",2.48%
03/11/2024,IZRL,NOVA  LTD,NVMI,M7516K103,"15,695","$2,751,804.35",2.47%
03/11/2024,IZRL,COGNYTE  SOFTWARE  LTD,CGNT,M25133105,"370,659","$2,705,810.70",2.43%
03/11/2024,IZRL,NAYAX  LTD,NYAX,BMXT7N9,"97,107","$2,674,719.18",2.40%
03/11/2024,IZRL,UROGEN  PHARMA  LTD,URGN  UQ,M96088105,"148,441","$2,670,453.59",2.40%
03/11/2024,IZRL,TEVA  PHARMACEUTICAL-SP  ADR,TEVA,881624209,"194,911","$2,654,687.82",2.38%
03/11/2024,IZRL,FATTAL  HOLDINGS  1998  LTD,FTAL,BG1YKN5,"19,491","$2,584,724.59",2.32%
03/11/2024,IZRL,COMPUGEN  LTD,CGEN,6432403,"1,054,307","$2,582,270.67",2.32%
03/11/2024,IZRL,AUDIOCODES  LTD,AUDC,M15342104,"187,260","$2,565,462.00",2.30%
03/11/2024,IZRL,RISKIFIED  LTD-A,RSKD,M8216R109,"494,212","$2,540,249.68",2.28%
03/11/2024,IZRL,NICE  LTD  -  SPON  ADR,NICE,653656108,"10,508","$2,511,727.24",2.25%
03/11/2024,IZRL,CYBERARK  SOFTWARE  LTD/ISRAEL,CYBR,M2682V108,"9,474","$2,499,051.72",2.24%
03/11/2024,IZRL,MONDAY.COM  LTD,MNDY,M7S64H106,"11,251","$2,480,282.95",2.23%
03/11/2024,IZRL,MATRIX  IT  LTD,MTRX,6747754,"116,112","$2,468,826.58",2.21%
03/11/2024,IZRL,WIX.COM  LTD,WIX,M98068105,"17,448","$2,425,969.92",2.18%
