date,fund,company,ticker,cusip,shares,"market value ($)","weight (%)"
04/04/2022,IZRL,"RADA ELECTRONIC INDS LTD",RADA,M81863124,"264,082","$3,728,837.84",2.34%
04/04/2022,IZRL,"SOLAREDGE TECHNOLOGIES INC",SEDG,83417M104,"11,420","$3,686,718.60",2.32%
04/04/2022,IZRL,"TOWER SEMICONDUCTOR LTD",TSEM,M87915274,"71,667","$3,476,566.17",2.18%
04/04/2022,IZRL,"GAMIDA CELL LTD",GMDA,M47364100,"853,501","$3,448,144.04",2.17%
04/04/2022,IZRL,"FATTAL HOLDINGS 1998 LTD",FTAL,BG1YKN5,"23,439","$3,358,565.82",2.11%
04/04/2022,IZRL,"ELBIT SYSTEMS LTD",ESLT,6308913,"15,050","$3,288,077.40",2.07%
04/04/2022,IZRL,"CYBERARK SOFTWARE LTD/ISRAEL",CYBR,M2682V108,"18,812","$3,197,663.76",2.01%
04/04/2022,IZRL,"PERION NETWORK LTD",PERI,M78673114,"136,790","$3,129,755.20",1.97%
04/04/2022,IZRL,"GILAT SATELLITE NETWORKS LTD",GILT,M51474118,"331,137","$2,976,921.63",1.87%
04/04/2022,IZRL,"STRATASYS LTD",SSYS,M85548101,"114,073","$2,912,283.69",1.83%
04/04/2022,IZRL,"UROGEN PHARMA LTD","URGN UQ",M96088105,"333,472","$2,914,545.28",1.83%
04/04/2022,IZRL,"CHECK POINT SOFTWARE TECH",CHKP,M22465104,"20,647","$2,874,681.81",1.81%
04/04/2022,IZRL,"TEVA PHARMACEUTICAL-SP ADR",TEVA,881624209,"300,012","$2,817,112.68",1.77%
04/04/2022,IZRL,"JFROG LTD",FROG,M6191J100,"100,706","$2,751,287.92",1.73%
04/04/2022,IZRL,"PLAYTIKA HOLDING CORP",PLTK,72815L107,"138,261","$2,723,741.70",1.71%
04/04/2022,IZRL,"CELLEBRITE DI LTD",CLBT,M2197Q107,"409,584","$2,682,775.20",1.69%
04/04/2022,IZRL,"CELLCOM ISRAEL LTD",CEL,B23WQK8,"463,242","$2,666,099.40",1.68%
04/04/2022,IZRL,"PARTNER COMMUNICATIONS CO",PTNR,6374420,"322,300","$2,673,762.17",1.68%
04/04/2022,IZRL,"HILAN LTD",HLAN,6267230,"42,961","$2,653,552.40",1.67%
04/04/2022,IZRL,"NANO DIMENSION LTD - ADR",NNDM,63008G203,"761,080","$2,633,336.80",1.65%
04/04/2022,IZRL,"TUFIN SOFTWARE TECHNOLOGIES",TUFN,M8893U102,"291,834","$2,591,485.92",1.63%
04/04/2022,IZRL,"ONE SOFTWARE TECHNOLOGIES LT",ONE,6987709,"147,300","$2,553,843.63",1.61%
04/04/2022,IZRL,"COLLPLANT BIOTECHNOLOGIES LT","CLGN UQ",M2R51X116,"228,657","$2,558,671.83",1.61%
04/04/2022,IZRL,"RADWARE LTD",RDWR,M81873107,"78,207","$2,545,637.85",1.60%
