date,fund,company,ticker,cusip,shares,"market value ($)","weight (%)"
11/22/2022,IZRL,"FIVERR INTERNATIONAL LTD",FVRR,M4R82T106,"75,814","$2,651,973.72",2.67%
11/22/2022,IZRL,"RISKIFIED LTD-A",RSKD,M8216R109,"515,045","$2,513,419.60",2.53%
11/22/2022,IZRL,"SILICOM LTD",SILC,M84116108,"58,042","$2,478,393.40",2.50%
11/22/2022,IZRL,"NOVA LTD",NVMI,M7516K103,"28,896","$2,476,676.16",2.50%
11/22/2022,IZRL,"FATTAL HOLDINGS 1998 LTD",FTAL,BG1YKN5,"22,756","$2,412,929.17",2.43%
11/22/2022,IZRL,"GILAT SATELLITE NETWORKS LTD",GILT,M51474118,"405,340","$2,403,666.20",2.42%
11/22/2022,IZRL,"CHECK POINT SOFTWARE TECH",CHKP,M22465104,"18,370","$2,379,282.40",2.40%
11/22/2022,IZRL,"PERION NETWORK LTD",PERI,M78673114,"89,842","$2,334,993.58",2.35%
11/22/2022,IZRL,"CELLCOM ISRAEL LTD",CEL,B23WQK8,"420,772","$2,261,732.83",2.28%
11/22/2022,IZRL,"COGNYTE SOFTWARE LTD",CGNT,M25133105,"738,360","$2,266,765.20",2.28%
11/22/2022,IZRL,"MAGIC SOFTWARE ENTERPRISES",MGIC,6328074,"134,440","$2,250,800.17",2.27%
11/22/2022,IZRL,"INMODE LTD",INMD,M5425M103,"63,593","$2,251,828.13",2.27%
11/22/2022,IZRL,"WALKME LTD",WKME,M97628107,"269,285","$2,253,915.45",2.27%
11/22/2022,IZRL,"TEVA PHARMACEUTICAL-SP ADR",TEVA,881624209,"254,609","$2,248,197.47",2.27%
11/22/2022,IZRL,"ALLOT LTD",ALLT,M0854Q105,"532,939","$2,201,038.07",2.22%
11/22/2022,IZRL,"STRATASYS LTD",SSYS,M85548101,"152,078","$2,189,923.20",2.21%
11/22/2022,IZRL,"UNITY SOFTWARE INC",U,91332U101,"68,041","$2,183,435.69",2.20%
11/22/2022,IZRL,"WIX.COM LTD",WIX,M98068105,"26,021","$2,179,518.96",2.20%
11/22/2022,IZRL,"COMPUGEN LTD",CGEN,M25722105,"2,368,008","$2,114,867.94",2.13%
11/22/2022,IZRL,"BEZEQ THE ISRAELI TELECOM CO",BEZQ,6098032,"1,188,063","$2,112,948.57",2.13%
11/22/2022,IZRL,"NICE LTD - SPON ADR",NICE,653656108,"10,837","$2,110,939.23",2.13%
11/22/2022,IZRL,"AUDIOCODES LTD",AUDC,M15342104,"106,226","$2,101,150.28",2.12%
11/22/2022,IZRL,"CELLEBRITE DI LTD",CLBT,M2197Q107,"464,165","$2,088,742.50",2.11%
11/22/2022,IZRL,"PARTNER COMMUNICATIONS CO",PTNR,6374420,"273,859","$2,096,048.86",2.11%
11/22/2022,IZRL,"MATRIX IT LTD",MTRX,6747754,"95,126","$2,096,252.05",2.11%
11/22/2022,IZRL,"CERAGON NETWORKS LTD",CRNT,M22013102,"1,124,708","$2,080,709.80",2.10%
11/22/2022,IZRL,"TABOOLA.COM LTD",TBLA,M8744T106,"1,161,860","$2,079,729.40",2.10%
11/22/2022,IZRL,"CAMTEK LTD",CAMT,M20791105,"89,898","$2,086,532.58",2.10%
11/22/2022,IZRL,"ITURAN LOCATION AND CONTROL",ITRN,M6158M104,"90,635","$2,066,478.00",2.08%
11/22/2022,IZRL,"TOWER SEMICONDUCTOR LTD",TSEM,M87915274,"48,108","$2,063,833.20",2.08%
11/22/2022,IZRL,"CYBERARK SOFTWARE LTD/ISRAEL",CYBR,M2682V108,"13,786","$2,057,284.78",2.07%
11/22/2022,IZRL,"SAPIENS INTERNATIONAL CORP",SPNS,G7T16G103,"108,420","$2,041,548.60",2.06%
11/22/2022,IZRL,"NANO-X IMAGING LTD",NNOX,M70700105,"185,414","$2,009,887.76",2.03%
11/22/2022,IZRL,"MONDAY.COM LTD",MNDY,M7S64H106,"21,544","$2,011,347.84",2.03%
