date,fund,company,ticker,cusip,shares,"market value ($)","weight (%)"
08/04/2022,IZRL,"TEVA PHARMACEUTICAL-SP ADR",TEVA,881624209,"346,906","$3,458,652.82",2.79%
08/04/2022,IZRL,"INMODE LTD",INMD,M5425M103,"85,421","$3,101,636.51",2.50%
08/04/2022,IZRL,"RISKIFIED LTD-A",RSKD,M8216R109,"600,376","$3,007,883.76",2.43%
08/04/2022,IZRL,"SILICOM LTD",SILC,M84116108,"68,587","$2,866,936.60",2.31%
08/04/2022,IZRL,"MONDAY.COM LTD",MNDY,M7S64H106,"23,106","$2,773,644.24",2.24%
08/04/2022,IZRL,"RADA ELECTRONIC INDS LTD",RADA,M81863124,"261,170","$2,773,625.40",2.24%
08/04/2022,IZRL,"COGNYTE SOFTWARE LTD",CGNT,M25133105,"570,776","$2,768,263.60",2.23%
08/04/2022,IZRL,"PERION NETWORK LTD",PERI,M78673114,"127,403","$2,731,520.32",2.21%
08/04/2022,IZRL,"IRONSOURCE LTD-A",IS,M5R75Y101,"597,892","$2,720,408.60",2.20%
08/04/2022,IZRL,"CELLCOM ISRAEL LTD",CEL,B23WQK8,"467,862","$2,722,906.81",2.20%
08/04/2022,IZRL,"ITURAN LOCATION AND CONTROL",ITRN,M6158M104,"102,006","$2,698,058.70",2.18%
08/04/2022,IZRL,"JFROG LTD",FROG,M6191J100,"111,489","$2,705,838.03",2.18%
08/04/2022,IZRL,"BEZEQ THE ISRAELI TELECOM CO",BEZQ,6098032,"1,538,298","$2,677,113.65",2.16%
08/04/2022,IZRL,"RADWARE LTD",RDWR,M81873107,"111,606","$2,677,427.94",2.16%
08/04/2022,IZRL,"NOVA LTD",NVMI,M7516K103,"24,911","$2,658,751.03",2.15%
08/04/2022,IZRL,"ELBIT SYSTEMS LTD",ESLT,6308913,"11,244","$2,666,450.07",2.15%
08/04/2022,IZRL,"WALKME LTD",WKME,M97628107,"258,459","$2,656,958.52",2.14%
08/04/2022,IZRL,"NICE LTD - SPON ADR",NICE,653656108,"11,930","$2,638,438.80",2.13%
08/04/2022,IZRL,"CERAGON NETWORKS LTD",CRNT,M22013102,"953,973","$2,632,965.48",2.13%
08/04/2022,IZRL,"GILAT SATELLITE NETWORKS LTD",GILT,M51474118,"379,697","$2,635,097.18",2.13%
08/04/2022,IZRL,"ONE SOFTWARE TECHNOLOGIES LT",ONE,6987709,"157,950","$2,616,151.99",2.11%
08/04/2022,IZRL,"FATTAL HOLDINGS 1998 LTD",FTAL,BG1YKN5,"21,957","$2,583,214.94",2.09%
08/04/2022,IZRL,"TOWER SEMICONDUCTOR LTD",TSEM,M87915274,"54,816","$2,582,381.76",2.08%
08/04/2022,IZRL,"MATRIX IT LTD",MTRX,6747754,"100,998","$2,567,478.09",2.07%
08/04/2022,IZRL,"HILAN LTD",HLAN,6267230,"43,512","$2,551,791.63",2.06%
08/04/2022,IZRL,"STRATASYS LTD",SSYS,M85548101,"126,022","$2,541,863.74",2.05%
08/04/2022,IZRL,"CYBERARK SOFTWARE LTD/ISRAEL",CYBR,M2682V108,"17,981","$2,537,658.53",2.05%
08/04/2022,IZRL,"DANEL (ADIR YEOSHUA) LTD",DANE,6253433,"19,601","$2,530,215.91",2.04%
08/04/2022,IZRL,"MAGIC SOFTWARE ENTERPRISES",MGIC,6328074,"128,361","$2,520,997.88",2.04%
08/04/2022,IZRL,"NANO-X IMAGING LTD",NNOX,M70700105,"186,628","$2,530,675.68",2.04%
08/04/2022,IZRL,"PARTNER COMMUNICATIONS CO",PTNR,6374420,"318,965","$2,523,257.35",2.04%
08/04/2022,IZRL,"PLAYTIKA HOLDING CORP",PLTK,72815L107,"192,478","$2,507,988.34",2.02%
08/04/2022,IZRL,"TUFIN SOFTWARE TECHNOLOGIES",TUFN,M8893U102,"201,054","$2,491,059.06",2.01%
08/04/2022,IZRL,"WIX.COM LTD",WIX,M98068105,"37,640","$2,478,594.00",2.00%
08/04/2022,IZRL,"CAMTEK LTD",CAMT,M20791105,"84,748","$2,464,471.84",1.99%
08/04/2022,IZRL,"CELLEBRITE DI LTD",CLBT,M2197Q107,"438,663","$2,469,672.69",1.99%
08/04/2022,IZRL,"FIVERR INTERNATIONAL LTD",FVRR,M4R82T106,"66,235","$2,455,331.45",1.98%
08/04/2022,IZRL,"MALAM - TEAM LTD",MLTM,6875923,"106,188","$2,429,630.27",1.96%
08/04/2022,IZRL,"ALLOT LTD",ALLT,M0854Q105,"445,615","$2,375,127.95",1.92%
08/04/2022,IZRL,"AUDIOCODES LTD",AUDC,M15342104,"107,862","$2,339,526.78",1.89%
08/04/2022,IZRL,"TABOOLA.COM LTD",TBLA,M8744T106,"847,510","$2,330,652.50",1.88%
08/04/2022,IZRL,"CHECK POINT SOFTWARE TECH",CHKP,M22465104,"19,734","$2,327,230.62",1.88%
08/04/2022,IZRL,"SAPIENS INTERNATIONAL CORP",SPNS,G7T16G103,"99,514","$2,260,958.08",1.83%
08/04/2022,IZRL,"UROGEN PHARMA LTD","URGN UQ",M96088105,"291,303","$2,213,902.80",1.79%
08/04/2022,IZRL,"SIMILARWEB LTD",SMWB,M84137104,"238,360","$2,192,912.00",1.77%
08/04/2022,IZRL,"TARO PHARMACEUTICAL INDUS",TARO,M8737E108,"63,375","$2,168,692.50",1.75%
08/04/2022,IZRL,"COMPUGEN LTD",CGEN,M25722105,"1,196,958","$1,939,071.96",1.57%
08/04/2022,IZRL,"HUB CYBER SECURITY ISRAEL LT",HUB,6226617,"1,230,612","$1,913,295.70",1.54%
08/04/2022,IZRL,"DREYFUS GOVT CASH MAN INS",,X9USDDGCM,"852,805","$852,804.75",0.69%
